company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
dal canto flavio;construction_public_works;doors_house;;manufacturer/ producer;meucci | 57023 cecina - italy;cecina - italy;57023;italy;windows | shutters | doors, house;the company dal canto flavio, is a manufacturer/ producer, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in cecina, italy.;;;registered office;False;;;;dal-canto-flavio_seac003958107-001
casapiu' design s.r.l.;construction_public_works;doors_house;;retailer;podesti | 60019 senigallia - italy;senigallia - italy;60019;italy;windows | doors, house | frames - windows;the company casapiu' design s.r.l., is a retailer, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in senigallia, italy.;;;registered office;False;;;;casapiu-design-srl_seac000659223-001
l'a.m.i.;construction_public_works;doors_house;;manufacturer/ producer;24 viale dell' industria | 47838 riccione - italy;riccione - italy;47838;italy;windows | doors, house | fences and gates;the company l'a.m.i., is a manufacturer/ producer, founded in 1974, which operates in the windows industry. it also operates in the doors, house, and fences and gates industries. it is based in riccione, italy.;11.0;50.0;registered office;False;1974.0;;;lami_seac000086849-001
centro porte di guerrieri villanova luigi;construction_public_works;doors_house;;manufacturer/ producer;tugini salvatore | 71121 foggia - italy;foggia - italy;71121;italy;doors, house | exterior doors for houses | interior doors for houses;the company centro porte di guerrieri villanova luigi, is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in foggia, italy.;;;registered office;False;;;;centro-porte-di-guerrieri-villanova-luigi_seac002816295-001
aurelia porte s.r.l.;construction_public_works;doors_house;;retailer;aurelia | 00165 roma - italy;roma - italy;165;italy;doors, house | exterior doors for houses | interior doors for houses;the company aurelia porte s.r.l., is a retailer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in roma, italy.;;;registered office;False;;;;aurelia-porte-srl_seac005799034-001
akamai s.r.l.;construction_public_works;doors_house;;service provider;27 via marzabotto | 20871 vimercate - italy;vimercate - italy;20871;italy;windows | air treatment - equipment and systems | doors, house;the company akamai s.r.l., is a service provider, which operates in the windows industry. it also operates in the air treatment - equipment and systems, and doors, house industries. it is based in vimercate, italy.;;;registered office;False;;;;akamai-srl_seac006075345-001
tinnirello serramenti s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;9 via cappello salvatore | 90123 palermo - italy;palermo - italy;90123;italy;doors, house | exterior doors for houses | interior doors for houses;the company tinnirello serramenti s.r.l., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in palermo, italy.;;;registered office;False;;;;tinnirello-serramenti-srl_seac004636258-001
fratelli silvestro;construction_public_works;doors_house;;;via croce | 71030 volturino - italy;volturino - italy;71030;italy;windows | doors, house | porches, metal;the company fratelli silvestro, founded in 1999, which operates in the windows industry. it also operates in the doors, house, and porches, metal industries. it is based in volturino, italy.;;;;False;1999.0;;;fratelli-silvestro_seac000711959-001
testa mauro;construction_public_works;doors_house;;;50 via montalto | 01011 canino - italy;canino - italy;1011;italy;windows | doors, house | frame and joinery;the company testa mauro, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in canino, italy.;;;registered office;False;;;;testa-mauro_seac000396662-001
s.a.vi.m.;construction_public_works;doors_house;;manufacturer/ producer;1/3 via ancona | 24040 ciserano - italy;ciserano - italy;24040;italy;windows | shutters | doors, house;the company s.a.vi.m., is a manufacturer/ producer, founded in 1968, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in ciserano, italy.;;;registered office;False;1968.0;;;savim_seac000064026-001
marcoccia carlo;construction_public_works;doors_house;;manufacturer/ producer;via selva piana | 03020 torrice - italy;torrice - italy;3020;italy;electric motors and parts | windows | doors, house;the company marcoccia carlo, is a manufacturer/ producer, founded in 2005, which operates in the electric motors and parts industry. it also operates in the windows, and doors, house industries. it is based in torrice, italy.;11.0;50.0;registered office;False;2005.0;;;marcoccia-carlo_seac002507618-001
expo security di ciro esposito;construction_public_works;doors_house;;manufacturer/ producer;pignatelli francesco generale | 80141 napoli - italy;napoli - italy;80141;italy;doors, house | exterior doors for houses | interior doors for houses;the company expo security di ciro esposito, is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in napoli, italy.;;;registered office;False;;;;expo-security-di-ciro-esposito_seac005389563-001
porte & porte s.r.l.;construction_public_works;doors_house;;retailer;36/a via cremona | 29122 piacenza - italy;piacenza - italy;29122;italy;windows | shutters | doors, house;the company porte & porte s.r.l., is a retailer, founded in 2002, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in piacenza, italy.;;;registered office;False;2002.0;;;porte-porte-srl_seac000371556-001
porte & co. di gentile giuseppe;construction_public_works;doors_house;;;2 via delle gardenie | 95030 pedara - italy;pedara - italy;95030;italy;doors, house | marble and natural stones | safes and vaults;the company porte & co. di gentile giuseppe, which operates in the doors, house industry. it also operates in the marble and natural stones, and safes and vaults industries. it is based in pedara, italy.;;;registered office;False;;;;porte-co-di-gentile-giuseppe_seac005275600-001
due esse s.r.l.;construction_public_works;doors_house;;;9 via delfino colombo | 13044 crescentino - italy;crescentino - italy;13044;italy;doors, house | frame and joinery | windows, aluminium;the company due esse s.r.l., founded in 2007, which operates in the doors, house industry. it also operates in the frame and joinery, and windows, aluminium industries. it is based in crescentino, italy.;11.0;50.0;registered office;False;2007.0;;;due-esse-srl_seac004754219-001
scrigno s.p.a.;construction_public_works;doors_house;;manufacturer/ producer;975 via casale s. ermete | 47822 santarcangelo di romagna - italy;santarcangelo di romagna - italy;47822;italy;doors, house | doors, industrial | doors, sliding and folding - house;the company scrigno s.p.a., is a manufacturer/ producer, founded in 2008, which operates in the doors, house industry. it also operates in the doors, industrial, and doors, sliding and folding - house industries. it is based in santarcangelo di romagna, italy.;;;registered office;False;2008.0;http://www.paginegialle.it/scrigno;;scrigno-spa_seac002768599-001
mantua alluminio s.r.l.;construction_public_works;doors_house;;wholesaler;22 via dell' artigianato | 46010 curtatone - italy;curtatone - italy;46010;italy;windows | doors, house | frame and joinery;the company mantua alluminio s.r.l., is a wholesaler, founded in 2004, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in curtatone, italy.;;;registered office;False;2004.0;;;mantua-alluminio-srl_seac000624043-001
l'artigiano della scala ( s.n.c. );construction_public_works;doors_house;;;69 via s. agata | 22066 mariano comense - italy;mariano comense - italy;22066;italy;scaffolding and ladders | doors, house | stairs and handrails;the company l'artigiano della scala ( s.n.c. ), founded in 1986, which operates in the scaffolding and ladders industry. it also operates in the doors, house, and stairs and handrails industries. it is based in mariano comense, italy.;;;registered office;False;1986.0;;;lartigiano-della-scala-snc-_seac000465206-001
zanone franco di pierre albert e maurizio zanone s.n.c.;construction_public_works;doors_house;;;36/a via piacenza felice | 13900 biella - italy;biella - italy;13900;italy;scaffolding and ladders | windows | doors, house;the company zanone franco di pierre albert e maurizio zanone s.n.c., founded in 1985, which operates in the scaffolding and ladders industry. it also operates in the windows, and doors, house industries. it is based in biella, italy.;;;registered office;False;1985.0;;;zanone-franco-di-pierre-albert-e-maurizio-zanone-snc_seac000429087-001
