company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
delila s.r.l. unipersonale;construction_public_works;structural_work;;manufacturer/ producer;2/v via castelli romani | 00071 pomezia - italy;pomezia - italy;71.0;italy;construction - finishings | structural work | finishing work;the company delila s.r.l. unipersonale, is a manufacturer/ producer, founded in 2008, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in pomezia, italy.;;;registered office;False;2008.0;;;delila-srl-unipersonale_seac005428426-001
impresa edile macri' a. s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;4 via baracca francesco | 22066 mariano comense - italy;mariano comense - italy;22066.0;italy;structural work | finishing work | public works contractors;the company impresa edile macri' a. s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the structural work industry. it also operates in the finishing work, and public works contractors industries. it is based in mariano comense, italy.;;;registered office;False;2006.0;;;impresa-edile-macri-a-srl_seac004872324-001
tiche s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;5 via kennedy john fitzgerald | 80125 napoli - italy;napoli - italy;80125.0;italy;construction - finishings | structural work | finishing work;the company tiche s.r.l., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in napoli, italy.;11.0;50.0;registered office;False;;;;tiche-srl_seac005713481-001
impresa edile ghisini s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;19/c via oberdan guglielmo | 25128 brescia - italy;brescia - italy;25128.0;italy;construction - finishings | structural work | finishing work;the company impresa edile ghisini s.r.l., is a manufacturer/ producer, founded in 1973, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in brescia, italy.;11.0;50.0;registered office;False;1973.0;;;impresa-edile-ghisini-srl_seac000069483-001
nati costruzioni s.r.l.;construction_public_works;structural_work;;;37 via bertoloni antonio | 00197 roma - italy;roma - italy;197.0;italy;construction - finishings | structural work | finishing work;the company nati costruzioni s.r.l., founded in 1989, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;;;registered office;False;1989.0;;;nati-costruzioni-srl_seac000392197-001
cogeba s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;300 via salaria | 00199 roma - italy;roma - italy;199.0;italy;construction - finishings | structural work | finishing work;the company cogeba s.r.l., is a manufacturer/ producer, founded in 1988, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;11.0;50.0;registered office;False;1988.0;;;cogeba-srl_seac002358219-001
a.b.c. costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;1 via rivoli | 33010 osoppo - italy;osoppo - italy;33010.0;italy;structural work | construction - finishings | finishing work;the company a.b.c. costruzioni s.r.l., is a manufacturer/ producer, founded in 1972, which operates in the structural work industry. it also operates in the construction - finishings, and finishing work industries. it is based in osoppo, italy.;;;registered office;False;1972.0;;;abc-costruzioni-srl_seac000055874-001
edilpiu' s.r.l.;construction_public_works;structural_work;;wholesaler;276 via dell' agricoltura | 58022 follonica - italy;follonica - italy;58022.0;italy;construction materials | plumbing, domestic | structural work;the company edilpiu' s.r.l., is a wholesaler, founded in 1995, which operates in the construction materials industry. it also operates in the plumbing, domestic, and structural work industries. it is based in follonica, italy.;;;registered office;False;1995.0;;;edilpiu-srl_seac000279594-001
frigerio c.e. s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;111 viale monza | 20125 milano - italy;milano - italy;20125.0;italy;construction - finishings | structural work | finishing work;the company frigerio c.e. s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in milano, italy.;11.0;50.0;registered office;False;2002.0;;;frigerio-ce-srl_seac002858341-001
fabbricare s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;13 via grandi achille | 47922 rimini - italy;rimini - italy;47922.0;italy;construction - finishings | structural work | finishing work;the company fabbricare s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in rimini, italy.;11.0;50.0;registered office;False;2002.0;;;fabbricare-srl_seac002816373-001
de luca salvatore;construction_public_works;structural_work;;;259 via battisti cesare | 98123 messina - italy;messina - italy;98123.0;italy;construction - finishings | structural work | finishing work;the company de luca salvatore, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in messina, italy.;1.0;10.0;registered office;False;;;;de-luca-salvatore_seac010052738-001
crescimbeni gianfranco & f.lli s.n.c.;construction_public_works;structural_work;;;4 via bramante | 62011 cingoli - italy;cingoli - italy;62011.0;italy;construction - finishings | structural work | finishing work;the company crescimbeni gianfranco & f.lli s.n.c., founded in 1979, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in cingoli, italy.;;;registered office;False;1979.0;;;crescimbeni-gianfranco-flli-snc_seac001354524-001
ps costruzioni s.r.l.;construction_public_works;structural_work;;;13 via bartocci aldo | 05100 terni - italy;terni - italy;5100.0;italy;construction - finishings | structural work | finishing work;the company ps costruzioni s.r.l., founded in 2002, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in terni, italy.;;;registered office;False;2002.0;;;ps-costruzioni-srl_seac001017438-001
politex s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;11/c via mediana | 37060 mozzecane - italy;mozzecane - italy;37060.0;italy;construction - finishings | structural work | finishing work;the company politex s.r.l., is a manufacturer/ producer, founded in 1976, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in mozzecane, italy.;;;registered office;False;1976.0;;;politex-srl_seac000139271-001
color art s.n.c.;construction_public_works;structural_work;;manufacturer/ producer;18 via chiostri gino | 50019 sesto fiorentino - italy;sesto fiorentino - italy;50019.0;italy;construction - finishings | structural work | finishing work;the company color art s.n.c., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in sesto fiorentino, italy.;11.0;50.0;registered office;False;;;;color-art-snc_seac006875975-001
v.i.co. s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;2 via s. grat | 11020 hone - italy;hone - italy;11020.0;italy;construction - finishings | structural work | finishing work;the company v.i.co. s.r.l., is a manufacturer/ producer, founded in 1987, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in hone, italy.;51.0;100.0;registered office;False;1987.0;;;vico-srl_seac000046294-001
