company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
grandi arredi delogu di delogu stefan andreas gius;construction_public_works;ceilings;;;25 via del lionardo | 22037 ponte lambro - italy;ponte lambro - italy;22037.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company grandi arredi delogu di delogu stefan andreas gius, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in ponte lambro, italy.;;;registered office;False;;http://www.grandiarredidelogu.it/;;grandi-arredi-delogu-di-delogu-stefan-andreas-gius_seac010127493-001
corrado marco;construction_public_works;ceilings;;;5 via borghetto | 26017 torlino vimercati - italy;torlino vimercati - italy;26017.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company corrado marco, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in torlino vimercati, italy.;;;registered office;False;;;;corrado-marco_seac001523297-001
mainardi roberto;construction_public_works;ceilings;;;28 via san patrignano | 47853 coriano - italy;coriano - italy;47853.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company mainardi roberto, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in coriano, italy.;;;registered office;False;;;;mainardi-roberto_seac005081601-001
contract service s.r.l.s.;construction_public_works;ceilings;;manufacturer/ producer;22 via litoranea | 61037 mondolfo - italy;mondolfo - italy;61037.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company contract service s.r.l.s., is a manufacturer/ producer, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in mondolfo, italy.;;;registered office;False;;;;contract-service-srls_seac006583173-001
di rienzo valentino;construction_public_works;ceilings;;;33 via castella | 31052 maserada sul piave - italy;maserada sul piave - italy;31052.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company di rienzo valentino, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in maserada sul piave, italy.;1.0;10.0;registered office;False;;;;di-rienzo-valentino_seac005106883-001
tecnogips s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;20 via della tecnica | 40068 san lazzaro di savena - italy;san lazzaro di savena - italy;40068.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tecnogips s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in san lazzaro di savena, italy.;;;registered office;False;1999.0;;;tecnogips-srl_seac002241639-001
de melas oscar;construction_public_works;ceilings;;;77 via cascine lunaire | 18038 sanremo - italy;sanremo - italy;18038.0;italy;construction - finishings | home furniture | ceilings;the company de melas oscar, founded in 1976, which operates in the construction - finishings industry. it also operates in the home furniture, and ceilings industries. it is based in sanremo, italy.;;;;False;1976.0;;;de-melas-oscar_seac000073117-001
tecnesa s.r.l.;construction_public_works;ceilings;;wholesaler;reale sud | 12030 marene - italy;marene - italy;12030.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tecnesa s.r.l., is a wholesaler, founded in 1996, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in marene, italy.;;;registered office;False;1996.0;;;tecnesa-srl_seac003268012-001
gonella luigi e c s.a.s.;construction_public_works;ceilings;;manufacturer/ producer;194 via agosti pietro | 18038 sanremo - italy;sanremo - italy;18038.0;italy;construction - finishings | ceilings | structural work;the company gonella luigi e c s.a.s., is a manufacturer/ producer, founded in 1994, which operates in the construction - finishings industry. it also operates in the ceilings, and structural work industries. it is based in sanremo, italy.;1.0;10.0;registered office;False;1994.0;;;gonella-luigi-e-c-sas_seac000283443-001
s.m.i.c. ( s.r.l. );construction_public_works;ceilings;;;69/d via palma il vecchio | 24122 bergamo - italy;bergamo - italy;24122.0;italy;sound insulation materials | ceilings | management advice;the company s.m.i.c. ( s.r.l. ), founded in 1984, which operates in the sound insulation materials industry. it also operates in the ceilings, and management advice industries. it is based in bergamo, italy.;;;registered office;False;1984.0;http://www.smicsrl.com;;smic-srl-_seac000454929-001
mosca elio & c. s.n.c.;construction_public_works;ceilings;;;28 contrada s. severo | 60010 ostra vetere - italy;ostra vetere - italy;60010.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company mosca elio & c. s.n.c., founded in 1986, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in ostra vetere, italy.;1.0;10.0;registered office;False;1986.0;;;mosca-elio-c-snc_seac000261232-001
occhipinti salvatore;construction_public_works;ceilings;;;1 via nicolosi s. | 92027 licata - italy;licata - italy;92027.0;italy;finishing work | plastic floor coverings | ceilings;the company occhipinti salvatore, founded in 1989, which operates in the finishing work industry. it also operates in the plastic floor coverings, and ceilings industries. it is based in licata, italy.;1.0;10.0;;False;1989.0;;;occhipinti-salvatore_seac004877275-001
cacciatore gianfranco;construction_public_works;ceilings;;;12 via allende salvator | 43052 colorno - italy;colorno - italy;43052.0;italy;ceilings | structural work | construction - finishings;the company cacciatore gianfranco, which operates in the ceilings industry. it also operates in the structural work, and construction - finishings industries. it is based in colorno, italy.;;;;False;;;;cacciatore-gianfranco_seac000712175-001
manenti andrea;construction_public_works;ceilings;;;38 via bixio n. | 25011 calcinato - italy;calcinato - italy;25011.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company manenti andrea, founded in 2002, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in calcinato, italy.;11.0;50.0;;False;2002.0;;;manenti-andrea_seac007963023-001
sa.ro metalli s.r.l.;construction_public_works;ceilings;;;47 via colle nocello | 00012 guidonia montecelio - italy;guidonia montecelio - italy;12.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company sa.ro metalli s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in guidonia montecelio, italy.;;;;False;;;;saro-metalli-srl_seac006375490-001
rives s.r.l.;construction_public_works;ceilings;;;275 via cagliari | 09170 oristano - italy;oristano - italy;9170.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company rives s.r.l., founded in 1984, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in oristano, italy.;;;registered office;False;1984.0;;;rives-srl_seac000120585-001
etasistemi s.r.l.;construction_public_works;ceilings;;wholesaler;promiscua | 80041 boscoreale - italy;boscoreale - italy;80041.0;italy;ceilings | fire protection equipment | partitions;the company etasistemi s.r.l., is a wholesaler, founded in 1995, which operates in the ceilings industry. it also operates in the fire protection equipment, and partitions industries. it is based in boscoreale, italy.;;;;False;1995.0;;;etasistemi-srl_seac000963698-001
fiocco group s.r.l.;construction_public_works;ceilings;;;traversa vi di via giuseppe bonito | 80026 casoria - italy;casoria - italy;80026.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company fiocco group s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in casoria, italy.;11.0;50.0;;False;;;;fiocco-group-srl_seac010350469-001
dm group s.r.l.;construction_public_works;ceilings;;;via lautrec | 80021 afragola - italy;afragola - italy;80021.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company dm group s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in afragola, italy.;;;;False;;;;dm-group-srl_seac011548740-001
g.v.m. s.r.l.;construction_public_works;ceilings;;;29 via delle magnolie | 06012 citta' di castello - italy;citta' di castello - italy;6012.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company g.v.m. s.r.l., founded in 2008, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in citta' di castello, italy.;11.0;50.0;registered office;False;2008.0;;;gvm-srl_seac009134301-001
belli andrea;construction_public_works;ceilings;;;66 via trieste | 53036 poggibonsi - italy;poggibonsi - italy;53036.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company belli andrea, founded in 2003, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in poggibonsi, italy.;;;registered office;False;2003.0;;;belli-andrea_seac008869784-001
art-tecno s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;17 via umberto i | 24044 dalmine - italy;dalmine - italy;24044.0;italy;partitions | ceilings | ceilings, suspended;the company art-tecno s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the partitions industry. it also operates in the ceilings, and ceilings, suspended industries. it is based in dalmine, italy.;;;registered office;False;1996.0;http://www.art-tecno.com;;arttecno-srl_seac000734040-001
akt s.r.l.;construction_public_works;ceilings;;;14 via del lavoro | 31041 cornuda - italy;cornuda - italy;31041.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company akt s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cornuda, italy.;11.0;50.0;registered office;False;;;;akt-srl_seac010554631-001
romana edilfloor s.r.l.;construction_public_works;ceilings;;wholesaler;25 viale america | 00055 ladispoli - italy;ladispoli - italy;55.0;italy;parquet floors | plastic floor coverings | ceilings;the company romana edilfloor s.r.l., is a wholesaler, founded in 1990, which operates in the parquet floors industry. it also operates in the plastic floor coverings, and ceilings industries. it is based in ladispoli, italy.;;;;False;1990.0;;;romana-edilfloor-srl_seac000916453-001
edil massolini di massolini manuel;construction_public_works;ceilings;;;76 via giovanni quarena | 25085 gavardo - italy;gavardo - italy;25085.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company edil massolini di massolini manuel, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in gavardo, italy.;;;;False;;;;edil-massolini-di-massolini-manuel_seac011181694-001
gallizzi claudio;construction_public_works;ceilings;;service provider;22 via cantore generale | 20028 san vittore olona - italy;san vittore olona - italy;20028.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company gallizzi claudio, is a service provider, founded in 2001, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in san vittore olona, italy.;;;registered office;False;2001.0;;;gallizzi-claudio_seac004694341-001
cerutti ilario;construction_public_works;ceilings;;;26 via simonotti | 28021 borgomanero - italy;borgomanero - italy;28021.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company cerutti ilario, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in borgomanero, italy.;;;registered office;False;;;;cerutti-ilario_seac006709985-001
romano giacomo;construction_public_works;ceilings;;service provider;3 via salita privitera | 95044 mineo - italy;mineo - italy;95044.0;italy;ceilings | structural work | construction - finishings;the company romano giacomo, is a service provider, which operates in the ceilings industry. it also operates in the structural work, and construction - finishings industries. it is based in mineo, italy.;;;;False;;;;romano-giacomo_seac000953141-001
senainterni di consolo clorinda;construction_public_works;ceilings;;service provider;139 strada statale adriatica sud | 60019 senigallia - italy;senigallia - italy;60019.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company senainterni di consolo clorinda, is a service provider, founded in 2002, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in senigallia, italy.;;;registered office;False;2002.0;;;senainterni-di-consolo-clorinda_seac002359303-001
cosmocolor s.r.l.;construction_public_works;ceilings;;wholesaler;24 viale firenze | 63066 grottammare - italy;grottammare - italy;63066.0;italy;paints and varnishes | ceilings | bricks;the company cosmocolor s.r.l., is a wholesaler, founded in 1998, which operates in the paints and varnishes industry. it also operates in the ceilings, and bricks industries. it is based in grottammare, italy.;11.0;50.0;registered office;False;1998.0;;;cosmocolor-srl_seac000445621-001
tavella gianfranco & c. s.n.c.;construction_public_works;ceilings;;service provider;circonvallazione | 12030 scarnafigi - italy;scarnafigi - italy;12030.0;italy;ceilings | partitions | ceilings, suspended;the company tavella gianfranco & c. s.n.c., is a service provider, which operates in the ceilings industry. it also operates in the partitions, and ceilings, suspended industries. it is based in scarnafigi, italy.;;;registered office;False;;http://www.tavellagianfranco.com;;tavella-gianfranco-c-snc_seac004730103-001
p.z. s.r.l.;construction_public_works;ceilings;;;1 via provinciale bologna | 40066 pieve di cento - italy;pieve di cento - italy;40066.0;italy;ceilings | sound insulation materials | thermal insulation materials;the company p.z. s.r.l., founded in 2000, which operates in the ceilings industry. it also operates in the sound insulation materials, and thermal insulation materials industries. it is based in pieve di cento, italy.;;;registered office;False;2000.0;;;pz-srl_seac000623228-001
one metal s.r.l.;construction_public_works;ceilings;;;10 via del cotonificio | 25055 pisogne - italy;pisogne - italy;25055.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company one metal s.r.l., founded in 2007, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in pisogne, italy.;;;;False;2007.0;;;one-metal-srl_seac005197580-001
poli e figli di poli roberto e c. s.n.c.;construction_public_works;ceilings;;service provider;323 via pistoiese | 50058 signa - italy;signa - italy;50058.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company poli e figli di poli roberto e c. s.n.c., is a service provider, founded in 1989, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in signa, italy.;;;registered office;False;1989.0;;;poli-e-figli-di-poli-roberto-e-c-snc_seac000937428-001
miniati & rapaccini s.r.l. cartongessisti;construction_public_works;ceilings;;;1 localita' giubbiani | 50066 reggello - italy;reggello - italy;50066.0;italy;ceilings | structural work | construction - finishings;the company miniati & rapaccini s.r.l. cartongessisti, founded in 2007, which operates in the ceilings industry. it also operates in the structural work, and construction - finishings industries. it is based in reggello, italy.;;;registered office;False;2007.0;;;miniati-rapaccini-srl-cartongessisti_seac003656627-001
ronchi s.r.l.;construction_public_works;ceilings;;;45 via del lavoro | 20882 bellusco - italy;bellusco - italy;20882.0;italy;bathrooms - furniture and fittings | ceilings | partitions;the company ronchi s.r.l., founded in 2003, which operates in the bathrooms - furniture and fittings industry. it also operates in the ceilings, and partitions industries. it is based in bellusco, italy.;;;;False;2003.0;;;ronchi-srl_seac000894692-001
m.g. service s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;12 strada saffi aurelio | 43121 parma - italy;parma - italy;43121.0;italy;ceilings | partitions | ceilings, suspended;the company m.g. service s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the ceilings industry. it also operates in the partitions, and ceilings, suspended industries. it is based in parma, italy.;;;registered office;False;2004.0;http://www.mgparma.it;;mg-service-srl_seac000699542-001
ritratti giovanni s.r.l.;construction_public_works;ceilings;;;48 via modigliani amedeo | 20900 monza - italy;monza - italy;20900.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ritratti giovanni s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in monza, italy.;;;;False;;;;ritratti-giovanni-srl_seac009985847-001
berchicci fausto;construction_public_works;ceilings;;;14 via beroaldo filippo | 40127 bologna - italy;bologna - italy;40127.0;italy;ceilings | partitions | structural work;the company berchicci fausto, founded in 1996, which operates in the ceilings industry. it also operates in the partitions, and structural work industries. it is based in bologna, italy.;;;registered office;False;1996.0;;;berchicci-fausto_seac000947720-001
aemmegi s.r.l.;construction_public_works;ceilings;;;14 viale calabria | 26900 lodi - italy;lodi - italy;26900.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company aemmegi s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in lodi, italy.;;;;False;;;;aemmegi-srl_seac005626098-001
servizi 2016 societa' a responsabilita' limitata semplificata;construction_public_works;ceilings;;;16/a via brondi | 31055 quinto di treviso - italy;quinto di treviso - italy;31055.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company servizi 2016 societa' a responsabilita' limitata semplificata, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in quinto di treviso, italy.;11.0;50.0;registered office;False;;;;servizi-2016-societa-a-responsabilita-limitata-semplificata_seac009444309-001
imele luca;construction_public_works;ceilings;;;112/9 via fratti antonio | 61122 pesaro - italy;pesaro - italy;61122.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company imele luca, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in pesaro, italy.;;;;False;;;;imele-luca_seac007874282-001
chiarello marco;construction_public_works;ceilings;;;1 via giovanni xxiii papa | 21012 cassano magnago - italy;cassano magnago - italy;21012.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company chiarello marco, founded in 2000, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cassano magnago, italy.;;;registered office;False;2000.0;;;chiarello-marco_seac006174137-001
giolocenter s.r.l.;construction_public_works;ceilings;;;30 via delle industrie | 35020 albignasego - italy;albignasego - italy;35020.0;italy;ceilings | signs and signalling panels and boards | ship equipment;the company giolocenter s.r.l., founded in 1994, which operates in the ceilings industry. it also operates in the signs and signalling panels and boards, and ship equipment industries. it is based in albignasego, italy.;51.0;100.0;registered office;False;1994.0;;;giolocenter-srl_seac000049376-001
tekint s.r.l.;construction_public_works;ceilings;;;26 via parenzo cesare | 45100 rovigo - italy;rovigo - italy;45100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tekint s.r.l., founded in 2005, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in rovigo, italy.;;;registered office;False;2005.0;;;tekint-srl_seac001833275-001
zizza serramenti di zizza gianni & c. s.n.c.;construction_public_works;ceilings;;;17 via walter tabacchi | 41030 bomporto - italy;bomporto - italy;41030.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company zizza serramenti di zizza gianni & c. s.n.c., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in bomporto, italy.;;;registered office;False;;;;zizza-serramenti-di-zizza-gianni-c-snc_seac009699940-001
linoleum gomma arezzo di nardi marino;construction_public_works;ceilings;;manufacturer/ producer;22 via petrarca francesco | 52100 arezzo - italy;arezzo - italy;52100.0;italy;plastic floor coverings | ceilings | ceilings, suspended;the company linoleum gomma arezzo di nardi marino, is a manufacturer/ producer, founded in 2005, which operates in the plastic floor coverings industry. it also operates in the ceilings, and ceilings, suspended industries. it is based in arezzo, italy.;;;registered office;False;2005.0;;;linoleum-gomma-arezzo-di-nardi-marino_seac002203281-001
capaldo filippo;construction_public_works;ceilings;;;5 largo dell' orto | 71045 orta nova - italy;orta nova - italy;71045.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company capaldo filippo, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in orta nova, italy.;;;;False;;;;capaldo-filippo_seac010991603-001
b & r group s.r.l.;construction_public_works;ceilings;;;27/b via argine po | 44049 vigarano mainarda - italy;vigarano mainarda - italy;44049.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company b & r group s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in vigarano mainarda, italy.;;;registered office;False;;;;b-r-group-srl_seac011117350-001
pacchiella s.r.l.;construction_public_works;ceilings;;service provider;4/a via boito arrigo | 44124 ferrara - italy;ferrara - italy;44124.0;italy;vehicle rental | sound insulation materials | ceilings;the company pacchiella s.r.l., is a service provider, founded in 2005, which operates in the vehicle rental industry. it also operates in the sound insulation materials, and ceilings industries. it is based in ferrara, italy.;;;registered office;False;2005.0;;;pacchiella-srl_seac000484149-001
ngm srls;construction_public_works;ceilings;;;22 via strauss | 84091 battipaglia - italy;battipaglia - italy;84091.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company ngm srls, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in battipaglia, italy.;;;registered office;False;;;;ngm-srls_seac011170308-001
marchetto s.r.l.;construction_public_works;ceilings;;subcontractor;16 via meucci | 35030 selvazzano dentro - italy;selvazzano dentro - italy;35030.0;italy;ceilings | industrial building construction | metal construction, lightweight;the company marchetto s.r.l., is a subcontractor, founded in 1986, which operates in the ceilings industry. it also operates in the industrial building construction, and metal construction, lightweight industries. it is based in selvazzano dentro, italy.;;;registered office;False;1986.0;http://www.marchettocarlo.com;;marchetto-srl_seac000634868-001
tedil s.r.l.;construction_public_works;ceilings;;;46 via crocifisso | 95121 catania - italy;catania - italy;95121.0;italy;ceilings | raw materials for construction and public works | sound insulation materials;the company tedil s.r.l., which operates in the ceilings industry. it also operates in the raw materials for construction and public works, and sound insulation materials industries. it is based in catania, italy.;;;;False;;;;tedil-srl_seac005547171-001
gruppo effe s.r.l.;construction_public_works;ceilings;;wholesaler;232 via gallipoli | 73055 racale - italy;racale - italy;73055.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company gruppo effe s.r.l., is a wholesaler, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in racale, italy.;;;;False;;;;gruppo-effe-srl_seac005595067-001
spid s.r.l.;construction_public_works;ceilings;;;209 via alberto carlo | 92024 canicatti' - italy;canicatti' - italy;92024.0;italy;advertising design - graphic artists and designers | trade fairs and exhibitions - stand fittings | ceilings;the company spid s.r.l., which operates in the advertising design - graphic artists and designers industry. it also operates in the trade fairs and exhibitions - stand fittings, and ceilings industries. it is based in canicatti', italy.;;;registered office;False;;;;spid-srl_seac005945270-001
isolgessi societa' a responsabilita' limitata;construction_public_works;ceilings;;;61 viale amendola giovanni | 45100 rovigo - italy;rovigo - italy;45100.0;italy;ceilings | weatherproofing contractors | ceilings, suspended;the company isolgessi societa' a responsabilita' limitata, which operates in the ceilings industry. it also operates in the weatherproofing contractors, and ceilings, suspended industries. it is based in rovigo, italy.;;;registered office;False;;;;isolgessi-societa-a-responsabilita-limitata_seac005651601-001
pandolfo antonio;construction_public_works;ceilings;;;contrada piani | 85039 spinoso - italy;spinoso - italy;85039.0;italy;construction - finishings | ceilings | partitions;the company pandolfo antonio, founded in 1981, which operates in the construction - finishings industry. it also operates in the ceilings, and partitions industries. it is based in spinoso, italy.;11.0;50.0;;False;1981.0;;;pandolfo-antonio_seac005238805-001
alletec di masiero francesco;construction_public_works;ceilings;;;29 via del fosso | 57022 castagneto carducci - italy;castagneto carducci - italy;57022.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company alletec di masiero francesco, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in castagneto carducci, italy.;1.0;10.0;;False;;;;alletec-di-masiero-francesco_seac011190869-001
nuova franze' s.r.l.;construction_public_works;ceilings;;;49 via artigiani | 25060 polaveno - italy;polaveno - italy;25060.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company nuova franze' s.r.l., founded in 2005, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in polaveno, italy.;;;registered office;False;2005.0;;;nuova-franze-srl_seac005050542-001
sala montaggi s.n.c. di sala marco e gabriele & c.;construction_public_works;ceilings;;;3/a via riva capitano mario | 20823 lentate sul seveso - italy;lentate sul seveso - italy;20823.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company sala montaggi s.n.c. di sala marco e gabriele & c., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in lentate sul seveso, italy.;;;;False;;;;sala-montaggi-snc-di-sala-marco-e-gabriele-c_seac010200572-001
officina legno s.n.c. di franco bono e matteo matino;construction_public_works;ceilings;;;3 via negri silvio | 34149 trieste - italy;trieste - italy;34149.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company officina legno s.n.c. di franco bono e matteo matino, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in trieste, italy.;1.0;10.0;registered office;False;;;;officina-legno-snc-di-franco-bono-e-matteo-matino_seac006808787-001
pitture e restauri defrancesco remigio e fulvio s.n.c.;construction_public_works;ceilings;;;14 via segato | 38030 panchia' - italy;panchia' - italy;38030.0;italy;finishing work | ceilings | ceilings, suspended;the company pitture e restauri defrancesco remigio e fulvio s.n.c., founded in 1997, which operates in the finishing work industry. it also operates in the ceilings, and ceilings, suspended industries. it is based in panchia', italy.;;;registered office;False;1997.0;;;pitture-e-restauri-defrancesco-remigio-e-fulvio-snc_seac000453595-001
albertone manilo;construction_public_works;ceilings;;;60 corso italia | 13039 trino - italy;trino - italy;13039.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company albertone manilo, founded in 1989, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in trino, italy.;;;;False;1989.0;;;albertone-manilo_seac002065208-001
allestimenti sara s.r.l.;construction_public_works;ceilings;;;21 via privata liguria | 20072 pieve emanuele - italy;pieve emanuele - italy;20072.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company allestimenti sara s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in pieve emanuele, italy.;11.0;50.0;;False;;;;allestimenti-sara-srl_seac009917650-001
l.s. di lumia salvatore & c. s.a.s.;construction_public_works;ceilings;;;21 piazza matteotti | 57036 porto azzurro - italy;porto azzurro - italy;57036.0;italy;construction - finishings | ceilings | structural work;the company l.s. di lumia salvatore & c. s.a.s., which operates in the construction - finishings industry. it also operates in the ceilings, and structural work industries. it is based in porto azzurro, italy.;;;registered office;False;;;;ls-di-lumia-salvatore-c-sas_seac000420251-001
monuvarco nord s.r.l.;construction_public_works;ceilings;;;7 via sicilia | 20017 rho - italy;rho - italy;20017.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company monuvarco nord s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in rho, italy.;;;registered office;False;;;;monuvarco-nord-srl_seac009992562-001
luca tullio del figlio luca marcello;construction_public_works;ceilings;;;7 via gorizia | 10024 moncalieri - italy;moncalieri - italy;10024.0;italy;ceilings | partitions | ceilings, suspended;the company luca tullio del figlio luca marcello, founded in 1995, which operates in the ceilings industry. it also operates in the partitions, and ceilings, suspended industries. it is based in moncalieri, italy.;;;;False;1995.0;;;luca-tullio-del-figlio-luca-marcello_seac001038031-001
savazzi claudio;construction_public_works;ceilings;;;francesca est | 46040 rodigo - italy;rodigo - italy;46040.0;italy;ceilings | partitions | restoration and renovation - contractors;the company savazzi claudio, which operates in the ceilings industry. it also operates in the partitions, and restoration and renovation - contractors industries. it is based in rodigo, italy.;;;;False;;;;savazzi-claudio_seac000020570-001
sarda tre di casula & c. s.n.c.;construction_public_works;ceilings;;service provider;51 via leo leonardo | 07026 olbia - italy;olbia - italy;7026.0;italy;parquet floors | plastic floor coverings | ceilings;the company sarda tre di casula & c. s.n.c., is a service provider, founded in 1976, which operates in the parquet floors industry. it also operates in the plastic floor coverings, and ceilings industries. it is based in olbia, italy.;;;registered office;False;1976.0;;;sarda-tre-di-casula-c-snc_seac000053336-001
arc.com s.r.l.;construction_public_works;ceilings;;wholesaler;6 via enzo ferrari | 20010 arluno - italy;arluno - italy;20010.0;italy;furniture and shelving, office | furniture for business | ceilings;the company arc.com s.r.l., is a wholesaler, founded in 2000, which operates in the furniture and shelving, office industry. it also operates in the furniture for business, and ceilings industries. it is based in arluno, italy.;;;registered office;False;2000.0;;;arccom-srl_seac000822664-001
isolservice fidenza s.r.l.;construction_public_works;ceilings;;;14 via gramizzi francesco | 43036 fidenza - italy;fidenza - italy;43036.0;italy;plastic floor coverings | ceilings | partitions;the company isolservice fidenza s.r.l., founded in 2003, which operates in the plastic floor coverings industry. it also operates in the ceilings, and partitions industries. it is based in fidenza, italy.;;;registered office;False;2003.0;http://isolservicefidenza.it;;isolservice-fidenza-srl_seac000689317-001
