company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
duebi s.a.s.;construction_public_works;plumbing_fixtures_and_accessories;;;s. anna | 36031 dueville - italy;dueville - italy;36031;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company duebi s.a.s., which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in dueville, italy.;;;registered office;False;;http://www.duebiforniture.it;;duebi-sas_seac005841338-001
idrotermosanitaria di tognotti emilio;construction_public_works;plumbing_fixtures_and_accessories;;;lombarda | 55014 capannori - italy;capannori - italy;55014;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company idrotermosanitaria di tognotti emilio, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in capannori, italy.;;;registered office;False;;;;idrotermosanitaria-di-tognotti-emilio_seac005045817-001
edil ceramiche di viscomi francesco;construction_public_works;plumbing_fixtures_and_accessories;;;167 viale cassiodoro | 88060 davoli - italy;davoli - italy;88060;italy;plumbing fixtures and accessories | terracotta paving | showers, prefabricated;the company edil ceramiche di viscomi francesco, which operates in the plumbing fixtures and accessories industry. it also operates in the terracotta paving, and showers, prefabricated industries. it is based in davoli, italy.;;;;False;;;;edil-ceramiche-di-viscomi-francesco_seac005730844-001
mi.di. 90 s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;service provider;62 via pian di sco' | 00139 roma - italy;roma - italy;139;italy;heating, industrial - installations and equipment | heating, domestic - installations and equipment | plumbing fixtures and accessories;the company mi.di. 90 s.n.c., is a service provider, which operates in the heating, industrial - installations and equipment industry. it also operates in the heating, domestic - installations and equipment, and plumbing fixtures and accessories industries. it is based in roma, italy.;;;registered office;False;;;;midi-90-snc_seac000915513-001
delta s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;deledda | 62010 montecassiano - italy;montecassiano - italy;62010;italy;plumbing fixtures and accessories;the company delta s.r.l., is a wholesaler, founded in 1997, which operates in the plumbing fixtures and accessories industry. it is based in montecassiano, italy.;;;registered office;False;1997.0;http://www.telmacucina.it;;delta-srl_seac001842988-001
azzurra sanitari in ceramica s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;via civita castellana | 01030 castel sant'elia - italy;castel sant'elia - italy;1030;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company azzurra sanitari in ceramica s.p.a., is a manufacturer/ producer, founded in 1989, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in castel sant'elia, italy.;;;registered office;False;1989.0;http://www.azzurraceramica.it;;azzurra-sanitari-in-ceramica-spa_seac002317906-001
rubinetteria paffoni s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;2 via soriso | 28076 pogno - italy;pogno - italy;28076;italy;plumbing, domestic | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company rubinetteria paffoni s.p.a., is a manufacturer/ producer, founded in 1974, which operates in the plumbing, domestic industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in pogno, italy.;;;registered office;False;1974.0;http://www.paffoni.it/;;rubinetteria-paffoni-spa_seac000063778-001
rubinetteria rinaldi e c. s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;39 via santa rita | 28024 gozzano - italy;gozzano - italy;28024;italy;plumbing fixtures and accessories | plumbing, domestic | bathrooms - furniture and fittings;the company rubinetteria rinaldi e c. s.n.c., is a retailer, founded in 1996, which operates in the plumbing fixtures and accessories industry. it also operates in the plumbing, domestic, and bathrooms - furniture and fittings industries. it is based in gozzano, italy.;;;registered office;False;1996.0;http://www.rubinetteriarinaldi.com;;rubinetteria-rinaldi-e-c-snc_seac000461075-001
erreci s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;26 via bronzetti narciso | 25086 rezzato - italy;rezzato - italy;25086;italy;plumbing fixtures and accessories | boilers, cast iron | boilers, industrial;the company erreci s.r.l., is a wholesaler, founded in 1979, which operates in the plumbing fixtures and accessories industry. it also operates in the boilers, cast iron, and boilers, industrial industries. it is based in rezzato, italy.;;;;False;1979.0;http://www.errecisrl.it;;erreci-srl_seac000278478-001
ideacqua s.n.c. di dresti fausto mauro & c.;construction_public_works;plumbing_fixtures_and_accessories;;service provider;7/b viale vittorio veneto | 28822 cannobio - italy;cannobio - italy;28822;italy;plumbing fixtures and accessories | plumbing - works | showers, prefabricated;the company ideacqua s.n.c. di dresti fausto mauro & c., is a service provider, founded in 2003, which operates in the plumbing fixtures and accessories industry. it also operates in the plumbing - works, and showers, prefabricated industries. it is based in cannobio, italy.;;;registered office;False;2003.0;http://www.ideacqua.it;;ideacqua-snc-di-dresti-fausto-mauro-c_seac000567400-001
unidea s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;18 via della comunita' europea | 50063 figline e incisa valdarno - italy;figline e incisa valdarno - italy;50063;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company unidea s.r.l., is a retailer, founded in 1990, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in figline e incisa valdarno, italy.;;;;False;1990.0;;;unidea-srl_seac004692005-001
cocci marco;construction_public_works;plumbing_fixtures_and_accessories;;;saluzzo | 47838 riccione - italy;riccione - italy;47838;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company cocci marco, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in riccione, italy.;;;registered office;False;;;;cocci-marco_seac002393573-001
idrosanitaria simonetti s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;73 via verdi giuseppe | 31046 oderzo - italy;oderzo - italy;31046;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company idrosanitaria simonetti s.r.l., is a wholesaler, founded in 1986, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in oderzo, italy.;;;registered office;False;1986.0;;;idrosanitaria-simonetti-srl_seac002242262-001
edil cales s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;via bizzarri | 81042 calvi risorta - italy;calvi risorta - italy;81042;italy;construction materials | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company edil cales s.r.l., is a wholesaler, founded in 1991, which operates in the construction materials industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in calvi risorta, italy.;;;registered office;False;1991.0;;;edil-cales-srl_seac000576108-001
punto edile s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;5 via mazzini | 84010 sant'egidio del monte albino - italy;sant'egidio del monte albino - italy;84010;italy;raw materials for construction and public works | plumbing, domestic | plumbing fixtures and accessories;the company punto edile s.r.l., founded in 2008, which operates in the raw materials for construction and public works industry. it also operates in the plumbing, domestic, and plumbing fixtures and accessories industries. it is based in sant'egidio del monte albino, italy.;;;;False;2008.0;;;punto-edile-srl_seac004883746-001
alberto locarno s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;9 piazza matteotti giacomo | 31100 treviso - italy;treviso - italy;31100;italy;plumbing fixtures and accessories | dentistry - equipment and instruments | dentistry - accessories and supplies;the company alberto locarno s.r.l., founded in 1992, which operates in the plumbing fixtures and accessories industry. it also operates in the dentistry - equipment and instruments, and dentistry - accessories and supplies industries. it is based in treviso, italy.;;;registered office;False;1992.0;https://www.studiodentisticolocarno.it/;;alberto-locarno-srl_seac000703750-001
bagno designer s.n.c. di casiraghi m. e bruno a.;construction_public_works;plumbing_fixtures_and_accessories;;;30 via pascoli giovanni | 20851 lissone - italy;lissone - italy;20851;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company bagno designer s.n.c. di casiraghi m. e bruno a., founded in 1990, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in lissone, italy.;;;registered office;False;1990.0;;;bagno-designer-snc-di-casiraghi-m-e-bruno-a_seac005361248-001
palma vito massimo;construction_public_works;plumbing_fixtures_and_accessories;;service provider;47 via vagliasindi gustavo | 95126 catania - italy;catania - italy;95126;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | plumbing fixtures and accessories;the company palma vito massimo, is a service provider, founded in 2008, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and plumbing fixtures and accessories industries. it is based in catania, italy.;;;registered office;False;2008.0;;;palma-vito-massimo_seac004930436-001
