company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
sca.mo.ter.;construction_public_works;construction_structural_work;excavation_works;service provider;62 via cenge | 36057 arcugnano - italy;arcugnano - italy;36057.0;italy;demolition contractors | excavation - works | drainage - construction work;the company sca.mo.ter., is a service provider, founded in 1988, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in arcugnano, italy.;;;registered office;False;1988.0;;;scamoter_seac000613483-001
predelli marco;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;2 via monti umberto | 42035 castelnovo ne' monti - italy;castelnovo ne' monti - italy;42035.0;italy;demolition contractors | excavation - works | drainage - construction work;the company predelli marco, is a manufacturer/ producer, founded in 1995, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in castelnovo ne' monti, italy.;;;registered office;False;1995.0;;;predelli-marco_seac004392798-001
righini antonio;construction_public_works;construction_structural_work;excavation_works;;cattaneo carlo | 48012 bagnacavallo - italy;bagnacavallo - italy;48012.0;italy;demolition contractors | excavation - works | drainage - construction work;the company righini antonio, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in bagnacavallo, italy.;;;registered office;False;;;;righini-antonio_seac001348327-001
comand s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;20 via vittorio veneto | 33050 mortegliano - italy;mortegliano - italy;33050.0;italy;demolition contractors | excavation - works | drainage - construction work;the company comand s.r.l., is a service provider, founded in 2001, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in mortegliano, italy.;11.0;50.0;registered office;False;2001.0;;;comand-srl_seac002418787-001
sca.dem s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;4 viale italia | 24030 valbrembo - italy;valbrembo - italy;24030.0;italy;demolition contractors | excavation - works | drainage - construction work;the company sca.dem s.r.l., is a service provider, founded in 1998, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in valbrembo, italy.;;;registered office;False;1998.0;;;scadem-srl_seac000760179-001
lunardi dino s.r.l.;construction_public_works;construction_structural_work;excavation_works;;1 localita' masetti | 37047 san bonifacio - italy;san bonifacio - italy;37047.0;italy;demolition contractors | excavation - works | drainage - construction work;the company lunardi dino s.r.l., founded in 2007, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in san bonifacio, italy.;;;;False;2007.0;;;lunardi-dino-srl_seac004794468-001
autotrasporti escavazioni e movimento terra dal bo' (s.n.c.);construction_public_works;construction_structural_work;excavation_works;service provider;8 via parini giuseppe | 31015 conegliano - italy;conegliano - italy;31015.0;italy;demolition contractors | excavation - works | drainage - construction work;the company autotrasporti escavazioni e movimento terra dal bo' (s.n.c.), is a service provider, founded in 1990, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in conegliano, italy.;;;registered office;False;1990.0;;;autotrasporti-escavazioni-e-movimento-terra-dal-bo-snc_seac000680667-001
bertolino carlo;construction_public_works;construction_structural_work;excavation_works;subcontractor;1 via balma | 12083 frabosa sottana - italy;frabosa sottana - italy;12083.0;italy;demolition contractors | excavation - works | drainage - construction work;the company bertolino carlo, is a subcontractor, founded in 1984, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in frabosa sottana, italy.;11.0;50.0;registered office;False;1984.0;;;bertolino-carlo_seac002167355-001
perotto clemente di perotto renzo;construction_public_works;construction_structural_work;excavation_works;;47 via monte pelf | 32036 sedico - italy;sedico - italy;32036.0;italy;demolition contractors | excavation - works | drainage - construction work;the company perotto clemente di perotto renzo, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in sedico, italy.;;;registered office;False;;;;perotto-clemente-di-perotto-renzo_seac010820272-001
f.lli savogin s.n.c. di savogin paolo & c.;construction_public_works;construction_structural_work;excavation_works;subcontractor;1 via sabbadina | 35040 boara pisani - italy;boara pisani - italy;35040.0;italy;demolition contractors | excavation - works | drainage - construction work;the company f.lli savogin s.n.c. di savogin paolo & c., is a subcontractor, founded in 1996, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in boara pisani, italy.;11.0;50.0;registered office;False;1996.0;;;flli-savogin-snc-di-savogin-paolo-c_seac002275796-001
lorenzani lorenzo;construction_public_works;construction_structural_work;excavation_works;;8 via neida | 42025 cavriago - italy;cavriago - italy;42025.0;italy;demolition contractors | excavation - works | drainage - construction work;the company lorenzani lorenzo, founded in 1995, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in cavriago, italy.;;;registered office;False;1995.0;;;lorenzani-lorenzo_seac008408728-001
giazzi scavi;construction_public_works;construction_structural_work;excavation_works;service provider;2 regione bona | 14020 settime - italy;settime - italy;14020.0;italy;demolition contractors | excavation - works | drainage - construction work;the company giazzi scavi, is a service provider, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in settime, italy.;;;;False;;;;giazzi-scavi_seac001633844-001
morani fratelli;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;6 localita' brugna | 42034 casina - italy;casina - italy;42034.0;italy;demolition contractors | excavation - works | drainage - construction work;the company morani fratelli, is a manufacturer/ producer, founded in 1979, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in casina, italy.;11.0;50.0;registered office;False;1979.0;http://www.morani.it;;morani-fratelli_seac001455439-001
escavazioni valsania s.n.c.;construction_public_works;construction_structural_work;excavation_works;;45/ter corso savona | 10024 moncalieri - italy;moncalieri - italy;10024.0;italy;demolition contractors | excavation - works | drainage - construction work;the company escavazioni valsania s.n.c., founded in 2001, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in moncalieri, italy.;11.0;50.0;registered office;False;2001.0;;;escavazioni-valsania-snc_seac003352122-001
impresa escavazioni s.r.l.;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;30 via gramsci | 08020 ottana - italy;ottana - italy;8020.0;italy;demolition contractors | excavation - works | drainage - construction work;the company impresa escavazioni s.r.l., is a manufacturer/ producer, founded in 1986, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in ottana, italy.;11.0;50.0;registered office;False;1986.0;;;impresa-escavazioni-srl_seac001531621-001
e.mo.ter. s.r.l.;construction_public_works;construction_structural_work;excavation_works;subcontractor;togliatti palmiro | 00065 fiano romano - italy;fiano romano - italy;65.0;italy;demolition contractors | excavation - works | drainage - construction work;the company e.mo.ter. s.r.l., is a subcontractor, founded in 2005, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in fiano romano, italy.;11.0;50.0;registered office;False;2005.0;;;emoter-srl_seac005313629-001
prandelli santo s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;72 via veneto | 25069 villa carcina - italy;villa carcina - italy;25069.0;italy;demolition contractors | excavation - works | drainage - construction work;the company prandelli santo s.r.l., is a service provider, founded in 1959, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in villa carcina, italy.;;;registered office;False;1959.0;;;prandelli-santo-srl_seac001464472-001
enrico ravanelli s.p.a.;construction_public_works;construction_structural_work;excavation_works;;73/2 via pontebbana | 33010 venzone - italy;venzone - italy;33010.0;italy;demolition contractors | excavation - works | drainage - construction work;the company enrico ravanelli s.p.a., founded in 1962, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in venzone, italy.;;;registered office;False;1962.0;;;enrico-ravanelli-spa_seac002201619-001
maserati s.r.l.;construction_public_works;construction_structural_work;excavation_works;;via agazzara | 29010 sarmato - italy;sarmato - italy;29010.0;italy;demolition contractors | excavation - works | drainage - construction work;the company maserati s.r.l., which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in sarmato, italy.;;;;False;;http://www.maserati.pc.it;;maserati-srl_seac000242071-001
carotaggi e tagli family s.r.l.;construction_public_works;construction_structural_work;excavation_works;;fermi enrico | 95024 acireale - italy;acireale - italy;95024.0;italy;public works contractors | demolition contractors | excavation - works;the company carotaggi e tagli family s.r.l., which operates in the public works contractors industry. it also operates in the demolition contractors, and excavation - works industries. it is based in acireale, italy.;;;;False;;;;carotaggi-e-tagli-family-srl_seac004791912-001
hecher autotrasporti s.n.c.;construction_public_works;construction_structural_work;excavation_works;service provider;55 frazione anterselva di mezzo | 39030 rasun anterselva - italy;rasun anterselva - italy;39030.0;italy;demolition contractors | excavation - works | drainage - construction work;the company hecher autotrasporti s.n.c., is a service provider, founded in 2005, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in rasun anterselva, italy.;11.0;50.0;registered office;False;2005.0;;;hecher-autotrasporti-snc_seac004996328-001
euro costruzioni s.n.c. di trinci ileo e giuliano;construction_public_works;construction_structural_work;excavation_works;service provider;6/p via compietra | 51037 montale - italy;montale - italy;51037.0;italy;demolition contractors | excavation - works | drainage - construction work;the company euro costruzioni s.n.c. di trinci ileo e giuliano, is a service provider, founded in 1999, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in montale, italy.;11.0;50.0;registered office;False;1999.0;;;euro-costruzioni-snc-di-trinci-ileo-e-giuliano_seac004680700-001
os.ma. trasporti e scavi di nepote m.& c.snc;construction_public_works;construction_structural_work;excavation_works;;4 borgo minetti | 10076 nole - italy;nole - italy;10076.0;italy;demolition contractors | excavation - works | drainage - construction work;the company os.ma. trasporti e scavi di nepote m.& c.snc, founded in 1992, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in nole, italy.;1.0;10.0;registered office;False;1992.0;;;osma-trasporti-e-scavi-di-nepote-m-csnc_seac001022748-001
ecofinder s.r.l.;construction_public_works;construction_structural_work;excavation_works;;76 via giovanni xxiii papa | 23891 barzano' - italy;barzano' - italy;23891.0;italy;demolition contractors | excavation - works | drainage - construction work;the company ecofinder s.r.l., which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in barzano', italy.;;;;False;;http://www.paginegialle.it/ecofindersrl_badidc;;ecofinder-srl_seac006769586-001
buonanno luigi s.r.l.;construction_public_works;construction_structural_work;excavation_works;;184 via della repubblica | 50050 cerreto guidi - italy;cerreto guidi - italy;50050.0;italy;demolition contractors | excavation - works | drainage - construction work;the company buonanno luigi s.r.l., which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in cerreto guidi, italy.;11.0;50.0;registered office;False;;;;buonanno-luigi-srl_seac005657088-001
caboni massimo;construction_public_works;construction_structural_work;excavation_works;service provider;catalani | 09012 capoterra - italy;capoterra - italy;9012.0;italy;demolition contractors | excavation - works | drainage - construction work;the company caboni massimo, is a service provider, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in capoterra, italy.;;;registered office;False;;;;caboni-massimo_seac002178678-001
della monica ciro & figli;construction_public_works;construction_structural_work;excavation_works;service provider;305 via de gasperi alcide | 80053 castellammare di stabia - italy;castellammare di stabia - italy;80053.0;italy;demolition contractors | excavation - works | drainage - construction work;the company della monica ciro & figli, is a service provider, founded in 1988, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in castellammare di stabia, italy.;;;registered office;False;1988.0;;;della-monica-ciro-figli_seac001932587-001
ambrogi renato;construction_public_works;construction_structural_work;excavation_works;;51 via calabria | 63821 porto sant'elpidio - italy;porto sant'elpidio - italy;63821.0;italy;demolition contractors | excavation - works | drainage - construction work;the company ambrogi renato, founded in 1997, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in porto sant'elpidio, italy.;;;registered office;False;1997.0;;;ambrogi-renato_seac006181163-001
bertagna scavi s.r.l.;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;40 via gerli arioli | 21026 gavirate - italy;gavirate - italy;21026.0;italy;public works contractors | demolition contractors | excavation - works;the company bertagna scavi s.r.l., is a manufacturer/ producer, founded in 1956, which operates in the public works contractors industry. it also operates in the demolition contractors, and excavation - works industries. it is based in gavirate, italy.;;;;False;1956.0;;;bertagna-scavi-srl_seac000809003-001
pelizza paolo;construction_public_works;construction_structural_work;excavation_works;;matteotti | 30030 salzano - italy;salzano - italy;30030.0;italy;demolition contractors | excavation - works | drainage - construction work;the company pelizza paolo, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in salzano, italy.;;;registered office;False;;;;pelizza-paolo_seac002030833-001
ferraro scavi s.n.c. di ferraro luca e c.;construction_public_works;construction_structural_work;excavation_works;;9 via traversagni | 35018 san martino di lupari - italy;san martino di lupari - italy;35018.0;italy;demolition contractors | excavation - works | drainage - construction work;the company ferraro scavi s.n.c. di ferraro luca e c., founded in 1996, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in san martino di lupari, italy.;1.0;10.0;registered office;False;1996.0;;;ferraro-scavi-snc-di-ferraro-luca-e-c_seac004123260-001
mo.te.ci. s.r.l.;construction_public_works;construction_structural_work;excavation_works;;togliatti | 06068 panicale - italy;panicale - italy;6068.0;italy;foundations - works | excavation - works | drainage - construction work;the company mo.te.ci. s.r.l., which operates in the foundations - works industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in panicale, italy.;;;;False;;;;moteci-srl_seac005264835-001
sedap s.r.l.;construction_public_works;construction_structural_work;excavation_works;;11 via isonzo | 04011 aprilia - italy;aprilia - italy;4011.0;italy;demolition contractors | excavation - works | drainage - construction work;the company sedap s.r.l., which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in aprilia, italy.;11.0;50.0;registered office;False;;;;sedap-srl_seac005063448-001
cimenti roberto;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;60 via piave | 33029 villa santina - italy;villa santina - italy;33029.0;italy;demolition contractors | excavation - works | drainage - construction work;the company cimenti roberto, is a manufacturer/ producer, founded in 1989, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in villa santina, italy.;1.0;10.0;registered office;False;1989.0;;;cimenti-roberto_seac002059400-001
martinelli walter;construction_public_works;construction_structural_work;excavation_works;;166 via villa re | 67017 pizzoli - italy;pizzoli - italy;67017.0;italy;demolition contractors | excavation - works | drainage - construction work;the company martinelli walter, founded in 1999, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in pizzoli, italy.;1.0;10.0;registered office;False;1999.0;;;martinelli-walter_seac006181939-001
zai inerti s.r.l. unipersonale;construction_public_works;construction_structural_work;excavation_works;;1/e via ponzina | 37045 legnago - italy;legnago - italy;37045.0;italy;demolition contractors | excavation - works | drainage - construction work;the company zai inerti s.r.l. unipersonale, founded in 2005, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in legnago, italy.;11.0;50.0;registered office;False;2005.0;;;zai-inerti-srl-unipersonale_seac009044508-001
giovannetti s.n.c. di graziano e paolo giovannetti;construction_public_works;construction_structural_work;excavation_works;;8 via forra di castelnuovo | 51034 serravalle pistoiese - italy;serravalle pistoiese - italy;51034.0;italy;demolition contractors | excavation - works | drainage - construction work;the company giovannetti s.n.c. di graziano e paolo giovannetti, founded in 2008, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in serravalle pistoiese, italy.;11.0;50.0;registered office;False;2008.0;;;giovannetti-snc-di-graziano-e-paolo-giovannetti_seac005055131-001
bisi costruzioni s.r.l.;construction_public_works;construction_structural_work;excavation_works;;98 localita' casalbarbato | 43012 fontanellato - italy;fontanellato - italy;43012.0;italy;demolition contractors | excavation - works | drainage - construction work;the company bisi costruzioni s.r.l., founded in 1998, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in fontanellato, italy.;11.0;50.0;registered office;False;1998.0;;;bisi-costruzioni-srl_seac002325927-001
la roccia s.r.l.;construction_public_works;construction_structural_work;excavation_works;;platani | 09043 muravera - italy;muravera - italy;9043.0;italy;demolition contractors | excavation - works | drainage - construction work;the company la roccia s.r.l., which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in muravera, italy.;;;registered office;False;;;;la-roccia-srl_seac005465348-001
lenzi giuseppe e c. s.n.c. di lenzi g. e serafini c.;construction_public_works;construction_structural_work;excavation_works;;104 via puccini | 51019 ponte buggianese - italy;ponte buggianese - italy;51019.0;italy;demolition contractors | excavation - works | drainage - construction work;the company lenzi giuseppe e c. s.n.c. di lenzi g. e serafini c., founded in 1985, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in ponte buggianese, italy.;;;registered office;False;1985.0;http://www.paginegialle.it/lenzi-giuseppe-pt;;lenzi-giuseppe-e-c-snc-di-lenzi-g-e-serafini-c_seac000120266-001
azzini giampietro;construction_public_works;construction_structural_work;excavation_works;subcontractor;8 via s. vito | 46040 casaloldo - italy;casaloldo - italy;46040.0;italy;demolition contractors | excavation - works | drainage - construction work;the company azzini giampietro, is a subcontractor, founded in 1983, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in casaloldo, italy.;11.0;50.0;registered office;False;1983.0;;;azzini-giampietro_seac001853692-001
g. & s. costruzioni;construction_public_works;construction_structural_work;excavation_works;subcontractor;5/a casali pustot | 33056 palazzolo dello stella - italy;palazzolo dello stella - italy;33056.0;italy;demolition contractors | excavation - works | drainage - construction work;the company g. & s. costruzioni, is a subcontractor, founded in 1993, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in palazzolo dello stella, italy.;;;registered office;False;1993.0;;;g-s-costruzioni_seac002191574-001
nuova sollevatori pesanti;construction_public_works;construction_structural_work;excavation_works;;9 via convento | 84081 baronissi - italy;baronissi - italy;84081.0;italy;demolition contractors | excavation - works | drainage - construction work;the company nuova sollevatori pesanti, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in baronissi, italy.;;;;False;;;;nuova-sollevatori-pesanti_seac005682283-001
spada gianmichele;construction_public_works;construction_structural_work;excavation_works;service provider;19 via allodola | 37031 illasi - italy;illasi - italy;37031.0;italy;demolition contractors | excavation - works | drainage - construction work;the company spada gianmichele, is a service provider, founded in 2004, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in illasi, italy.;1.0;10.0;registered office;False;2004.0;;;spada-gianmichele_seac002827024-001
ferrari costruzioni s.a.s. di ferrari marco e c.;construction_public_works;construction_structural_work;excavation_works;;29 via bettolino | 15066 gavi - italy;gavi - italy;15066.0;italy;demolition contractors | excavation - works | drainage - construction work;the company ferrari costruzioni s.a.s. di ferrari marco e c., founded in 2004, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in gavi, italy.;;;;False;2004.0;https://www.ferraricostruzioni.biz/;;ferrari-costruzioni-sas-di-ferrari-marco-e-c_seac002316622-001
rossi bruno;construction_public_works;construction_structural_work;excavation_works;;ii giugno | 41019 soliera - italy;soliera - italy;41019.0;italy;demolition contractors | excavation - works | drainage - construction work;the company rossi bruno, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in soliera, italy.;;;registered office;False;;;;rossi-bruno_seac004464241-001
casanova danilo;construction_public_works;construction_structural_work;excavation_works;;gron ai fant | 32037 sospirolo - italy;sospirolo - italy;32037.0;italy;demolition contractors | excavation - works | drainage - construction work;the company casanova danilo, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in sospirolo, italy.;;;registered office;False;;;;casanova-danilo_seac001262494-001
livigno scavi s.r.l.;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;8 via olta | 23030 livigno - italy;livigno - italy;23030.0;italy;demolition contractors | excavation - works | drainage - construction work;the company livigno scavi s.r.l., is a manufacturer/ producer, founded in 1974, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in livigno, italy.;11.0;50.0;registered office;False;1974.0;http://www.paginegialle.it/livignoscavilivigno;;livigno-scavi-srl_seac004987545-001
petruzzelli riccardo;construction_public_works;construction_structural_work;excavation_works;;36 via monteverdi claudio | 76123 andria - italy;andria - italy;76123.0;italy;demolition contractors | excavation - works | drainage - construction work;the company petruzzelli riccardo, founded in 1988, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in andria, italy.;11.0;50.0;registered office;False;1988.0;;;petruzzelli-riccardo_seac006175907-001
g.m.a. s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;22 via fondo | 44026 mesola - italy;mesola - italy;44026.0;italy;demolition contractors | excavation - works | drainage - construction work;the company g.m.a. s.r.l., is a service provider, founded in 2003, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in mesola, italy.;11.0;50.0;registered office;False;2003.0;;;gma-srl_seac004644628-001
liotta antonino;construction_public_works;construction_structural_work;excavation_works;;28 via enea | 95031 adrano - italy;adrano - italy;95031.0;italy;demolition contractors | excavation - works | drainage - construction work;the company liotta antonino, founded in 1998, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in adrano, italy.;1.0;10.0;registered office;False;1998.0;;;liotta-antonino_seac006181913-001
raimondi s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;58 via mondovi' | 12073 ceva - italy;ceva - italy;12073.0;italy;demolition contractors | excavation - works | drainage - construction work;the company raimondi s.r.l., is a service provider, founded in 1993, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in ceva, italy.;11.0;50.0;registered office;False;1993.0;https://www.raimondisrl.org/;;raimondi-srl_seac002495978-001
barbieri luciano e irvin scavi s.n.c.;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;15 via iv novembre | 26017 quintano - italy;quintano - italy;26017.0;italy;demolition contractors | excavation - works | drainage - construction work;the company barbieri luciano e irvin scavi s.n.c., is a manufacturer/ producer, founded in 1995, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in quintano, italy.;;;registered office;False;1995.0;;;barbieri-luciano-e-irvin-scavi-snc_seac001699473-001
impresa abbondanza s.n.c. di carlo abbondanza & c.;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;gobetti | 09030 samassi - italy;samassi - italy;9030.0;italy;demolition contractors | excavation - works | drainage - construction work;the company impresa abbondanza s.n.c. di carlo abbondanza & c., is a manufacturer/ producer, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in samassi, italy.;;;registered office;False;;;;impresa-abbondanza-snc-di-carlo-abbondanza-c_seac004917825-001
futur edili di pollicina rosario;construction_public_works;construction_structural_work;excavation_works;manufacturer/ producer;scale | 95017 piedimonte etneo - italy;piedimonte etneo - italy;95017.0;italy;demolition contractors | excavation - works | drainage - construction work;the company futur edili di pollicina rosario, is a manufacturer/ producer, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in piedimonte etneo, italy.;;;registered office;False;;;;futur-edili-di-pollicina-rosario_seac002645667-001
mg demolizioni s.r.l.;construction_public_works;construction_structural_work;excavation_works;;39 via salano | 33022 arta terme - italy;arta terme - italy;33022.0;italy;demolition contractors | excavation - works | drainage - construction work;the company mg demolizioni s.r.l., founded in 2000, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in arta terme, italy.;11.0;50.0;registered office;False;2000.0;;;mg-demolizioni-srl_seac002382146-001
geoscavi s.r.l.;construction_public_works;construction_structural_work;excavation_works;service provider;15/b via barcuzzi | 25017 lonato del garda - italy;lonato del garda - italy;25017.0;italy;demolition contractors | excavation - works | drainage - construction work;the company geoscavi s.r.l., is a service provider, founded in 2002, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in lonato del garda, italy.;;;registered office;False;2002.0;http://www.paginebianche.it/geoscavi-lonatodelgarda;;geoscavi-srl_seac004624494-001
consolini paolo;construction_public_works;construction_structural_work;excavation_works;;;;;italy;;;;;;False;;;;consolini-paolo_seac006175866-001
autotrasporti e scavi dei f.lli tolettini e c. s.n.c.;construction_public_works;construction_structural_work;excavation_works;;20 via nadrino | 25076 odolo - italy;odolo - italy;25076.0;italy;demolition contractors | excavation - works | drainage - construction work;the company autotrasporti e scavi dei f.lli tolettini e c. s.n.c., founded in 2003, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in odolo, italy.;;;registered office;False;2003.0;;;autotrasporti-e-scavi-dei-flli-tolettini-e-c-snc_seac002516799-001
sief alberto;construction_public_works;construction_structural_work;excavation_works;;canazei | 32020 colle santa lucia - italy;colle santa lucia - italy;32020.0;italy;demolition contractors | excavation - works | drainage - construction work;the company sief alberto, founded in 2000, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in colle santa lucia, italy.;;;registered office;False;2000.0;;;sief-alberto_seac005748572-001
impresa berneri s.n.c. di berneri roberto - sergio e c.;construction_public_works;construction_structural_work;excavation_works;;20 via roma | 27017 zerbo - italy;zerbo - italy;27017.0;italy;demolition contractors | excavation - works | drainage - construction work;the company impresa berneri s.n.c. di berneri roberto - sergio e c., founded in 1999, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in zerbo, italy.;11.0;50.0;registered office;False;1999.0;;;impresa-berneri-snc-di-berneri-roberto-sergio-e-c_seac002152007-001
gallotti marco;construction_public_works;construction_structural_work;excavation_works;;43 via scalina | 27026 garlasco - italy;garlasco - italy;27026.0;italy;demolition contractors | excavation - works | drainage - construction work;the company gallotti marco, founded in 2008, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in garlasco, italy.;;;registered office;False;2008.0;;;gallotti-marco_seac006178869-001
nuova demar s.r.l.;construction_public_works;construction_structural_work;excavation_works;;via s. paolo | 87047 san pietro in guarano - italy;san pietro in guarano - italy;87047.0;italy;demolition contractors | excavation - works | drainage - construction work;the company nuova demar s.r.l., founded in 2003, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in san pietro in guarano, italy.;11.0;50.0;registered office;False;2003.0;;;nuova-demar-srl_seac002583817-001
de. ma. s.r.l.;construction_public_works;construction_structural_work;excavation_works;subcontractor;24 via fondo | 44026 mesola - italy;mesola - italy;44026.0;italy;demolition contractors | excavation - works | drainage - construction work;the company de. ma. s.r.l., is a subcontractor, founded in 1992, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in mesola, italy.;11.0;50.0;registered office;False;1992.0;;;de-ma-srl_seac005653055-001
luchetti mario;construction_public_works;construction_structural_work;excavation_works;;6 via tiberina | 05021 acquasparta - italy;acquasparta - italy;5021.0;italy;demolition contractors | excavation - works | drainage - construction work;the company luchetti mario, founded in 1986, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in acquasparta, italy.;;;registered office;False;1986.0;;;luchetti-mario_seac001278225-001
jourdan roberto;construction_public_works;construction_structural_work;excavation_works;;30 borgata gleisolle | 10060 roure - italy;roure - italy;10060.0;italy;demolition contractors | excavation - works | drainage - construction work;the company jourdan roberto, founded in 1987, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in roure, italy.;11.0;50.0;registered office;False;1987.0;http://www.paginebianche.it/scavirobertojourdan-roure;;jourdan-roberto_seac003146993-001
