company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
all pens di del fabro alessia e otmar c. s.a.s.;paper_cardboard;stationery;;;39 viale leopardi giacomo | 33100 udine - italy;udine - italy;33100.0;italy;stationery | writing paper and envelopes | stationery - school;the company all pens di del fabro alessia e otmar c. s.a.s., founded in 2004, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in udine, italy.;1.0;10.0;registered office;False;2004.0;;;all-pens-di-del-fabro-alessia-e-otmar-c-sas_seac002479767-001
dueci' italia s.r.l.;paper_cardboard;stationery;;;14 via grosseto | 21052 busto arsizio - italy;busto arsizio - italy;21052.0;italy;stationery | writing paper and envelopes | stationery - school;the company dueci' italia s.r.l., founded in 2003, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in busto arsizio, italy.;;;registered office;False;2003.0;;;dueci-italia-srl_seac002638108-001
schiavone rosa;paper_cardboard;stationery;;retailer;10 via giovanni xxiii | 84010 san marzano sul sarno - italy;san marzano sul sarno - italy;84010.0;italy;stationery | writing paper and envelopes | stationery - school;the company schiavone rosa, is a retailer, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in san marzano sul sarno, italy.;;;registered office;False;;;;schiavone-rosa_seac005936409-001
myo;paper_cardboard;stationery;;wholesaler;6 via santarcangiolese | 47824 poggio torriana - italy;poggio torriana - italy;47824.0;italy;stationery | writing paper and envelopes | stationery - school;the company myo, is a wholesaler, founded in 2002, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in poggio torriana, italy.;;;registered office;False;2002.0;https://www.myo.it/;;myo_seac000853497-001
mazzilli consulting & partners s.r.l.;paper_cardboard;stationery;;;9 via paolucci raffaele | 70033 corato - italy;corato - italy;70033.0;italy;stationery | labels, office use | forms;the company mazzilli consulting & partners s.r.l., founded in 2008, which operates in the stationery industry. it also operates in the labels, office use, and forms industries. it is based in corato, italy.;11.0;50.0;registered office;False;2008.0;;;mazzilli-consulting-partners-srl_seac004810834-001
ram s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;37 via parma | 20025 legnano - italy;legnano - italy;20025.0;italy;paper - printing - machines & equipment | printing and setting - machinery and equipment | stationery;the company ram s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the paper - printing - machines & equipment industry. it also operates in the printing and setting - machinery and equipment, and stationery industries. it is based in legnano, italy.;;;registered office;False;2008.0;;;ram-srl_seac002693986-001
manfredini giovanna;paper_cardboard;stationery;;;2/h via fogliani g. | 42019 scandiano - italy;scandiano - italy;42019.0;italy;stationery | writing paper and envelopes | stationery - school;the company manfredini giovanna, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in scandiano, italy.;;;registered office;False;;;;manfredini-giovanna_seac009271643-001
contafarma s.r.l.;paper_cardboard;stationery;;service provider;85 via archimede | 20129 milano - italy;milano - italy;20129.0;italy;stationery | labels, office use | forms;the company contafarma s.r.l., is a service provider, founded in 1974, which operates in the stationery industry. it also operates in the labels, office use, and forms industries. it is based in milano, italy.;;;registered office;False;1974.0;;;contafarma-srl_seac002148815-001
ge.ri. di guarnieri stefano e c.;paper_cardboard;stationery;;;43 via farini | 00185 roma - italy;roma - italy;185.0;italy;stationery | stamps - machines and equipment | writing paper and envelopes;the company ge.ri. di guarnieri stefano e c., founded in 1989, which operates in the stationery industry. it also operates in the stamps - machines and equipment, and writing paper and envelopes industries. it is based in roma, italy.;;;;False;1989.0;;;geri-di-guarnieri-stefano-e-c_seac000890784-001
tipolitografia azzi di azzi paolo - guidani giorgio & c. s.n.c.;paper_cardboard;stationery;;service provider;63 via giardini | 41026 pavullo nel frignano - italy;pavullo nel frignano - italy;41026.0;italy;paper - printing - machines & equipment | printing and setting - machinery and equipment | stationery;the company tipolitografia azzi di azzi paolo - guidani giorgio & c. s.n.c., is a service provider, founded in 1969, which operates in the paper - printing - machines & equipment industry. it also operates in the printing and setting - machinery and equipment, and stationery industries. it is based in pavullo nel frignano, italy.;;;;False;1969.0;https://www.tipografiaazzi.it/;;tipolitografia-azzi-di-azzi-paolo-guidani-giorgio-c-snc_seac000047978-001
stil carta s.r.l.;paper_cardboard;stationery;;wholesaler;strada statale 16 | 73020 cavallino - italy;cavallino - italy;73020.0;italy;stationery | writing paper and envelopes | stationery - school;the company stil carta s.r.l., is a wholesaler, founded in 2003, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in cavallino, italy.;;;registered office;False;2003.0;;;stil-carta-srl_seac002909195-001
rancati domenico;paper_cardboard;stationery;;wholesaler;16 via mazzini | 26854 cornegliano laudense - italy;cornegliano laudense - italy;26854.0;italy;stationery | writing paper and envelopes | stationery - school;the company rancati domenico, is a wholesaler, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in cornegliano laudense, italy.;;;registered office;False;;;;rancati-domenico_seac001624158-001
legatoria picco;paper_cardboard;stationery;;;6 via barelli armida | 20148 milano - italy;milano - italy;20148.0;italy;binding and finishing | stationery | publishing, miscellaneous items;the company legatoria picco, founded in 1980, which operates in the binding and finishing industry. it also operates in the stationery, and publishing, miscellaneous items industries. it is based in milano, italy.;;;registered office;False;1980.0;;;legatoria-picco_seac000963798-001
napkin s.r.l.;paper_cardboard;stationery;;;6 via frisi paolo | 48124 ravenna - italy;ravenna - italy;48124.0;italy;stationery | writing paper and envelopes | stationery - school;the company napkin s.r.l., founded in 2006, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in ravenna, italy.;;;;False;2006.0;;;napkin-srl_seac009167147-001
botti fratelli s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;18 via s. fermo | 24050 palosco - italy;palosco - italy;24050.0;italy;stationery | writing paper and envelopes | stationery - school;the company botti fratelli s.r.l., is a manufacturer/ producer, founded in 1966, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in palosco, italy.;11.0;50.0;registered office;False;1966.0;http://www.botticompassi.com;;botti-fratelli-srl_seac000058152-001
centro copie opitergium di benedet m. & de marchi p. s.n.c.;paper_cardboard;stationery;;service provider;8/e via dei mosaici | 31046 oderzo - italy;oderzo - italy;31046.0;italy;paper - printing - machines & equipment | printing and setting - machinery and equipment | stationery;the company centro copie opitergium di benedet m. & de marchi p. s.n.c., is a service provider, founded in 1997, which operates in the paper - printing - machines & equipment industry. it also operates in the printing and setting - machinery and equipment, and stationery industries. it is based in oderzo, italy.;;;registered office;False;1997.0;https://www.centrocreativooderzo.com/;;centro-copie-opitergium-di-benedet-m-de-marchi-p-snc_seac002812564-001
centroufficio di busatto e fellini s.r.l.;paper_cardboard;stationery;;retailer;121 via gardesana | 37012 bussolengo - italy;bussolengo - italy;37012.0;italy;stationery | writing paper and envelopes | stationery - school;the company centroufficio di busatto e fellini s.r.l., is a retailer, founded in 2000, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in bussolengo, italy.;;;registered office;False;2000.0;;;centroufficio-di-busatto-e-fellini-srl_seac002749832-001
datacos s.r.l.;paper_cardboard;stationery;;;4 largo antonelli luigi | 00145 roma - italy;roma - italy;145.0;italy;stationery | labels, office use;the company datacos s.r.l., founded in 2004, which operates in the stationery industry. it also operates in the labels, office use industries. it is based in roma, italy.;;;registered office;False;2004.0;;;datacos-srl_seac003350485-001
technos s.r.l.;paper_cardboard;stationery;;service provider;16 viale friuli | 31015 conegliano - italy;conegliano - italy;31015.0;italy;reprographics | stationery | publishing, miscellaneous items;the company technos s.r.l., is a service provider, founded in 1993, which operates in the reprographics industry. it also operates in the stationery, and publishing, miscellaneous items industries. it is based in conegliano, italy.;11.0;50.0;registered office;False;1993.0;https://www.technosonline.com/;;technos-srl_seac000661360-001
