company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
penetron italia s.r.l.;glass_construction_materials;bricks;;distributor;2/b via italia | 10093 collegno - italy;collegno - italy;10093.0;italy;construction materials | bricks | plaster and plaster products;the company penetron italia s.r.l., is a distributor, founded in 2000, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in collegno, italy.;;;registered office;False;2000.0;http://www.penetron.it;;penetron-italia-srl_seac002621495-001
co.mat.ed s.r.l.;glass_construction_materials;bricks;;wholesaler;39/g via zucchi | 20095 cusano milanino - italy;cusano milanino - italy;20095.0;italy;construction materials | bricks | plaster and plaster products;the company co.mat.ed s.r.l., is a wholesaler, founded in 1992, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in cusano milanino, italy.;;;;False;1992.0;http://www.4bild.com;;comated-srl_seac002425865-001
cosmi tonino s.n.c. di cosmi massimo e sergio;glass_construction_materials;bricks;;;3 via dei romani | 61023 macerata feltria - italy;macerata feltria - italy;61023.0;italy;construction materials | bricks | plaster and plaster products;the company cosmi tonino s.n.c. di cosmi massimo e sergio, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in macerata feltria, italy.;;;registered office;False;;;;cosmi-tonino-snc-di-cosmi-massimo-e-sergio_seac001638236-001
cicero s.r.l.;glass_construction_materials;bricks;;;193 via stazzone | 95123 catania - italy;catania - italy;95123.0;italy;construction materials | bricks | plaster and plaster products;the company cicero s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in catania, italy.;1.0;10.0;;False;;;;cicero-srl_seac006291036-001
p.l.g. annunziata s.r.l.;glass_construction_materials;bricks;;;46 via di prisco prisco | 80044 ottaviano - italy;ottaviano - italy;80044.0;italy;construction materials | bricks | plaster and plaster products;the company p.l.g. annunziata s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in ottaviano, italy.;11.0;50.0;;False;;;;plg-annunziata-srl_seac009774160-001
pucci roberto & c. s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;326/a viale montegrappa | 59100 prato - italy;prato - italy;59100.0;italy;bathrooms - furniture and fittings | home furniture | bricks;the company pucci roberto & c. s.r.l., is a manufacturer/ producer, founded in 1966, which operates in the bathrooms - furniture and fittings industry. it also operates in the home furniture, and bricks industries. it is based in prato, italy.;;;registered office;False;1966.0;http://www.pucciroberto.it;;pucci-roberto-c-srl_seac000059991-001
gretec s.r.l.;glass_construction_materials;bricks;;service provider;50 viale venti settembre | 95128 catania - italy;catania - italy;95128.0;italy;construction materials | bricks | plaster and plaster products;the company gretec s.r.l., is a service provider, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in catania, italy.;;;registered office;False;;http://www.paginegialle.it/gretecsrl_fhcbib;;gretec-srl_seac006453137-001
centro materiali edili s.r.l.;glass_construction_materials;bricks;;;35 via cascinette | 10015 ivrea - italy;ivrea - italy;10015.0;italy;construction materials | bricks | plaster and plaster products;the company centro materiali edili s.r.l., founded in 1985, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in ivrea, italy.;;;registered office;False;1985.0;;;centro-materiali-edili-srl_seac000977706-001
marmi bianco gioia s.r.l.;glass_construction_materials;bricks;;;53 viale zaccagna d. | 54033 carrara - italy;carrara - italy;54033.0;italy;construction materials | bricks | plaster and plaster products;the company marmi bianco gioia s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in carrara, italy.;;;;False;;;;marmi-bianco-gioia-srl_seac011121890-001
muflesystem - s.r.l.;glass_construction_materials;bricks;;wholesaler;7 via s. maria in potenza | 62017 porto recanati - italy;porto recanati - italy;62017.0;italy;grids, gratings and wire mesh | bricks | plaster and plaster products;the company muflesystem - s.r.l., is a wholesaler, which operates in the grids, gratings and wire mesh industry. it also operates in the bricks, and plaster and plaster products industries. it is based in porto recanati, italy.;;;registered office;False;;http://www.mufle.com;;muflesystem-srl_seac005026433-001
stemco s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;11 via depretis agostino | 24124 bergamo - italy;bergamo - italy;24124.0;italy;construction materials | bricks | plaster and plaster products;the company stemco s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in bergamo, italy.;;;registered office;False;1996.0;http://www.stemco.it;;stemco-srl_seac002542599-001
sitri s.r.l.;glass_construction_materials;bricks;;service provider;km. 146.000 strada statale 114 | 96010 priolo gargallo - italy;priolo gargallo - italy;96010.0;italy;bricks;the company sitri s.r.l., is a service provider, which operates in the bricks industry. it is based in priolo gargallo, italy.;11.0;50.0;registered office;False;;;;sitri-srl_seac009634638-001
fratelli servodidio;glass_construction_materials;bricks;;;km. 270.000 strada st. appia | 82018 san giorgio del sannio - italy;san giorgio del sannio - italy;82018.0;italy;construction materials | raw materials for construction and public works | bricks;the company fratelli servodidio, founded in 1981, which operates in the construction materials industry. it also operates in the raw materials for construction and public works, and bricks industries. it is based in san giorgio del sannio, italy.;;;;False;1981.0;;;fratelli-servodidio_seac000145695-001
seari s.r.l.;glass_construction_materials;bricks;;wholesaler;km. 1.700 traversa del grillo | 00060 capena - italy;capena - italy;60.0;italy;construction materials | bricks | plaster and plaster products;the company seari s.r.l., is a wholesaler, founded in 1998, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in capena, italy.;11.0;50.0;;False;1998.0;http://www.searisrl.com/;;seari-srl_seac003177492-001
turin forniture edilizie s.r.l.;glass_construction_materials;bricks;;;46 via rimembranze | 89013 gioia tauro - italy;gioia tauro - italy;89013.0;italy;construction materials | bricks | plaster and plaster products;the company turin forniture edilizie s.r.l., founded in 2001, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in gioia tauro, italy.;;;;False;2001.0;;;turin-forniture-edilizie-srl_seac002339987-001
international building export trade s.r.l.;glass_construction_materials;bricks;;wholesaler;5 via tuscia | 01010 capodimonte - italy;capodimonte - italy;1010.0;italy;construction materials | bricks | plaster and plaster products;the company international building export trade s.r.l., is a wholesaler, founded in 1988, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in capodimonte, italy.;;;registered office;False;1988.0;;;international-building-export-trade-srl_seac001846846-001
edilnoro s.r.l.;glass_construction_materials;bricks;;wholesaler;37 via cavour | 10013 borgofranco d'ivrea - italy;borgofranco d'ivrea - italy;10013.0;italy;construction materials | bricks | plaster and plaster products;the company edilnoro s.r.l., is a wholesaler, founded in 1986, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in borgofranco d'ivrea, italy.;;;registered office;False;1986.0;http://www.edilnoro.it;;edilnoro-srl_seac000989773-001
tirelli ferro e inox s.r.l.;glass_construction_materials;bricks;;;21 via barona | 20142 milano - italy;milano - italy;20142.0;italy;construction materials | bricks | plaster and plaster products;the company tirelli ferro e inox s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in milano, italy.;;;registered office;False;;;;tirelli-ferro-e-inox-srl_seac006112710-001
bamip;glass_construction_materials;bricks;;manufacturer/ producer;via vaone | 06033 cannara - italy;cannara - italy;6033.0;italy;building materials, manufacture - machinery and equipment | bricks | plaster and plaster products;the company bamip, is a manufacturer/ producer, founded in 1979, which operates in the building materials, manufacture - machinery and equipment industry. it also operates in the bricks, and plaster and plaster products industries. it is based in cannara, italy.;11.0;50.0;registered office;False;1979.0;http://www.bamip.it;;bamip_seac000146095-001
gasparini s.r.l.;glass_construction_materials;bricks;;wholesaler;2/a via gritti | 31040 salgareda - italy;salgareda - italy;31040.0;italy;construction materials | bricks | plaster and plaster products;the company gasparini s.r.l., is a wholesaler, founded in 1982, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in salgareda, italy.;;;registered office;False;1982.0;http://www.gasparinirapp.com;;gasparini-srl_seac000193397-001
nonsoloedilizia s.r.l.;glass_construction_materials;bricks;;;180 via nazionale | 09040 villaputzu - italy;villaputzu - italy;9040.0;italy;construction materials | bricks | plaster and plaster products;the company nonsoloedilizia s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in villaputzu, italy.;;;;False;;;;nonsoloedilizia-srl_seac010666425-001
edifer s.r.l.;glass_construction_materials;bricks;;;8 via panama | 00071 pomezia - italy;pomezia - italy;71.0;italy;construction materials | bricks | plaster and plaster products;the company edifer s.r.l., founded in 1990, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in pomezia, italy.;;;;False;1990.0;;;edifer-srl_seac002246445-001
s.c.e.a. societa commerciale edile e affini di toccafondi f. sas;glass_construction_materials;bricks;;;viuccio | 59100 prato - italy;prato - italy;59100.0;italy;bricks | plaster and plaster products | roadlaying materials;the company s.c.e.a. societa commerciale edile e affini di toccafondi f. sas, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in prato, italy.;;;registered office;False;;;;scea-societa-commerciale-edile-e-affini-di-toccafondi-f-sas_seac001298221-001
stea s.r.l.;glass_construction_materials;bricks;;wholesaler;711 via zamenhof ludovico lazzaro | 36100 vicenza - italy;vicenza - italy;36100.0;italy;construction materials | bricks | plaster and plaster products;the company stea s.r.l., is a wholesaler, founded in 1999, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in vicenza, italy.;11.0;50.0;;False;1999.0;http://www.gruppostea.it;;stea-srl_seac002648154-001
cementedile di boccardo luigi e c. societa' in nome collettivo;glass_construction_materials;bricks;;wholesaler;466/4 corso moncalieri | 10133 torino - italy;torino - italy;10133.0;italy;construction materials | bricks | plaster and plaster products;the company cementedile di boccardo luigi e c. societa' in nome collettivo, is a wholesaler, founded in 1977, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in torino, italy.;;;;False;1977.0;;;cementedile-di-boccardo-luigi-e-c-societa-in-nome-collettivo_seac005275932-001
c.i.m.e.s. s.r.l.;glass_construction_materials;bricks;;wholesaler;7 via longobardi | 80055 portici - italy;portici - italy;80055.0;italy;construction materials | bricks | plaster and plaster products;the company c.i.m.e.s. s.r.l., is a wholesaler, founded in 1988, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in portici, italy.;;;registered office;False;1988.0;;;cimes-srl_seac001926496-001
la nuova edilizia s.r.l.s.;glass_construction_materials;bricks;;wholesaler;28 via della pietra | 81046 grazzanise - italy;grazzanise - italy;81046.0;italy;construction materials | bricks | plaster and plaster products;the company la nuova edilizia s.r.l.s., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in grazzanise, italy.;11.0;50.0;registered office;False;;;;la-nuova-edilizia-srls_seac009936435-001
edil cimmino s.r.l.;glass_construction_materials;bricks;;wholesaler;614 via della liberta' | 80010 villaricca - italy;villaricca - italy;80010.0;italy;construction materials | bricks | plaster and plaster products;the company edil cimmino s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in villaricca, italy.;;;registered office;False;;;;edil-cimmino-srl_seac003003418-001
simeone s.r.l.;glass_construction_materials;bricks;;wholesaler;via s. maria | 03030 fontechiari - italy;fontechiari - italy;3030.0;italy;construction materials | raw materials for construction and public works | bricks;the company simeone s.r.l., is a wholesaler, founded in 1993, which operates in the construction materials industry. it also operates in the raw materials for construction and public works, and bricks industries. it is based in fontechiari, italy.;11.0;50.0;registered office;False;1993.0;;;simeone-srl_seac000539702-001
trentinedil s.r.l.;glass_construction_materials;bricks;;wholesaler;3 zona artigianale | 38050 telve - italy;telve - italy;38050.0;italy;raw materials for construction and public works | bricks | plaster and plaster products;the company trentinedil s.r.l., is a wholesaler, founded in 2004, which operates in the raw materials for construction and public works industry. it also operates in the bricks, and plaster and plaster products industries. it is based in telve, italy.;11.0;50.0;;False;2004.0;http://www.trentinedil.com;;trentinedil-srl_seac000512216-001
aeffe services s.r.l.;glass_construction_materials;bricks;;;km. 1 via maremmana terza | 00030 san cesareo - italy;san cesareo - italy;30.0;italy;construction materials | bricks | plaster and plaster products;the company aeffe services s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in san cesareo, italy.;11.0;50.0;;False;;;;aeffe-services-srl_seac006635761-001
baustoffe s.r.l.;glass_construction_materials;bricks;;;95 via delle capannelle | 00178 roma - italy;roma - italy;178.0;italy;construction materials | bricks | plaster and plaster products;the company baustoffe s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;;;;False;;;;baustoffe-srl_seac006521928-001
marenzi s.r.l.;glass_construction_materials;bricks;;distributor;123 via dei mille | 24060 castelli calepio - italy;castelli calepio - italy;24060.0;italy;construction materials | bricks | plaster and plaster products;the company marenzi s.r.l., is a distributor, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in castelli calepio, italy.;;;registered office;False;;;;marenzi-srl_seac002025035-001
sartirana simone;glass_construction_materials;bricks;;;57/r via saredo giuseppe | 17100 savona - italy;savona - italy;17100.0;italy;construction materials | bricks | plaster and plaster products;the company sartirana simone, founded in 1999, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in savona, italy.;;;registered office;False;1999.0;;;sartirana-simone_seac005313394-001
stoneone s.r.l.;glass_construction_materials;bricks;;;11 via santa rita da cascia | 55041 camaiore - italy;camaiore - italy;55041.0;italy;construction materials | bricks | plaster and plaster products;the company stoneone s.r.l., founded in 2008, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in camaiore, italy.;;;;False;2008.0;;;stoneone-srl_seac008420130-001
spicciolato s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;48 via ponte nuovo | 67031 castel di sangro - italy;castel di sangro - italy;67031.0;italy;construction materials | bricks | plaster and plaster products;the company spicciolato s.r.l., is a manufacturer/ producer, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in castel di sangro, italy.;;;registered office;False;;;;spicciolato-srl_seac000463782-001
zagolin giovanni s.r.l.;glass_construction_materials;bricks;;;40 via gelsi | 35028 piove di sacco - italy;piove di sacco - italy;35028.0;italy;construction materials | bricks | plaster and plaster products;the company zagolin giovanni s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in piove di sacco, italy.;;;;False;;;;zagolin-giovanni-srl_seac005751446-001
musetti giuseppe & c. ( s.n.c. );glass_construction_materials;bricks;;retailer;km 29,600 via cassia | 01015 sutri - italy;sutri - italy;1015.0;italy;construction materials | bricks | plaster and plaster products;the company musetti giuseppe & c. ( s.n.c. ), is a retailer, founded in 1985, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in sutri, italy.;11.0;50.0;;False;1985.0;http://www.ediliziamusetti.it;;musetti-giuseppe-c-snc-_seac000322394-001
adecer s.r.l.;glass_construction_materials;bricks;;;18 via tobagi walter | 20068 peschiera borromeo - italy;peschiera borromeo - italy;20068.0;italy;construction materials | bricks | plaster and plaster products;the company adecer s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in peschiera borromeo, italy.;11.0;50.0;registered office;False;;;;adecer-srl_seac009618645-001
edilbonacina;glass_construction_materials;bricks;;wholesaler;6 via industriale dell'isola | 24040 chignolo d'isola - italy;chignolo d'isola - italy;24040.0;italy;construction materials | fireplaces and stoves, ornamental and accessories | bricks;the company edilbonacina, is a wholesaler, founded in 1991, which operates in the construction materials industry. it also operates in the fireplaces and stoves, ornamental and accessories, and bricks industries. it is based in chignolo d'isola, italy.;;;registered office;False;1991.0;http://www.paginebianche.it/edilbonacina-chignolodisola;;edilbonacina_seac000642139-001
cenati rappresentanze industriali di cenati maria erminia;glass_construction_materials;bricks;;service provider;129 via barberinese | 50013 campi bisenzio - italy;campi bisenzio - italy;50013.0;italy;building materials, manufacture - machinery and equipment | bricks | plaster and plaster products;the company cenati rappresentanze industriali di cenati maria erminia, is a service provider, founded in 2002, which operates in the building materials, manufacture - machinery and equipment industry. it also operates in the bricks, and plaster and plaster products industries. it is based in campi bisenzio, italy.;;;;False;2002.0;;;cenati-rappresentanze-industriali-di-cenati-maria-erminia_seac000563033-001
ediltodisco s.n.c.;glass_construction_materials;bricks;;wholesaler;531 contrada antonelli giacinto | 70043 monopoli - italy;monopoli - italy;70043.0;italy;construction materials | bricks | plaster and plaster products;the company ediltodisco s.n.c., is a wholesaler, founded in 1986, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in monopoli, italy.;1.0;10.0;registered office;False;1986.0;;;ediltodisco-snc_seac000881663-001
protego s.r.l.;glass_construction_materials;bricks;;;30 via dei marmisti | 37010 pastrengo - italy;pastrengo - italy;37010.0;italy;construction materials | bricks | plaster and plaster products;the company protego s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in pastrengo, italy.;11.0;50.0;;False;;;;protego-srl_seac006661971-001
edilrocca s.r.l.;glass_construction_materials;bricks;;wholesaler;1 via francesca sud | 25030 roccafranca - italy;roccafranca - italy;25030.0;italy;construction materials | bricks | plaster and plaster products;the company edilrocca s.r.l., is a wholesaler, founded in 1975, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roccafranca, italy.;;;registered office;False;1975.0;;;edilrocca-srl_seac001441980-001
ri.te.sa. di mauro s.r.l.;glass_construction_materials;bricks;;;fondo galice | 88822 casabona - italy;casabona - italy;88822.0;italy;construction materials | bricks | plaster and plaster products;the company ri.te.sa. di mauro s.r.l., founded in 1983, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in casabona, italy.;11.0;50.0;registered office;False;1983.0;;;ritesa-di-mauro-srl_seac004854052-001
artedil s.r.l.;glass_construction_materials;bricks;;wholesaler;42 via osteria colleponi | 60040 genga - italy;genga - italy;60040.0;italy;construction materials | bricks | plaster and plaster products;the company artedil s.r.l., is a wholesaler, founded in 2000, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in genga, italy.;11.0;50.0;registered office;False;2000.0;;;artedil-srl_seac000615520-001
p2g s.r.l.;glass_construction_materials;bricks;;;1 via paolo vi papa | 36022 cassola - italy;cassola - italy;36022.0;italy;construction materials | bricks | plaster and plaster products;the company p2g s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in cassola, italy.;;;;False;;;;p2g-srl_seac010937243-001
centro edile s.r.l.;glass_construction_materials;bricks;;wholesaler;75 via bergamo | 24055 cologno al serio - italy;cologno al serio - italy;24055.0;italy;construction materials | bricks | plaster and plaster products;the company centro edile s.r.l., is a wholesaler, founded in 1989, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in cologno al serio, italy.;11.0;50.0;registered office;False;1989.0;;;centro-edile-srl_seac004862263-001
made italia s.p.a.;glass_construction_materials;bricks;;;198 corso savona | 10024 moncalieri - italy;moncalieri - italy;10024.0;italy;construction materials | bricks | plaster and plaster products;the company made italia s.p.a., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in moncalieri, italy.;11.0;50.0;;False;;;;made-italia-spa_seac006335282-001
toscano s.a.s. di toscano p. e c.;glass_construction_materials;bricks;;wholesaler;18 via velentina | 86036 montenero di bisaccia - italy;montenero di bisaccia - italy;86036.0;italy;construction materials | bricks | plaster and plaster products;the company toscano s.a.s. di toscano p. e c., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in montenero di bisaccia, italy.;;;registered office;False;;;;toscano-sas-di-toscano-p-e-c_seac001528313-001
protecno s.r.l.;glass_construction_materials;bricks;;wholesaler;13 via caduti delle reggiane | 42122 reggio nell'emilia - italy;reggio nell'emilia - italy;42122.0;italy;construction materials | bricks | plaster and plaster products;the company protecno s.r.l., is a wholesaler, founded in 1995, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in reggio nell'emilia, italy.;;;registered office;False;1995.0;http://www.protecno.net;;protecno-srl_seac000455726-001
bordogna s.r.l.;glass_construction_materials;bricks;;;crotto | 22020 pellio intelvi - italy;pellio intelvi - italy;22020.0;italy;bricks | bathrooms - furniture and fittings | structural work;the company bordogna s.r.l., founded in 1997, which operates in the bricks industry. it also operates in the bathrooms - furniture and fittings, and structural work industries. it is based in pellio intelvi, italy.;;;registered office;False;1997.0;http://www.bordogna.it;;bordogna-srl_seac000699051-001
vitrano fasino giuseppa;glass_construction_materials;bricks;;;piano di botte | 93014 mussomeli - italy;mussomeli - italy;93014.0;italy;bricks | plaster and plaster products | roadlaying materials;the company vitrano fasino giuseppa, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in mussomeli, italy.;;;registered office;False;;;;vitrano-fasino-giuseppa_seac001198708-001
edilizia cavarzan s.a.s. di cavarzan mirco & c.;glass_construction_materials;bricks;;manufacturer/ producer;138 via caldretta | 31010 maser - italy;maser - italy;31010.0;italy;construction materials | building materials, manufacture - machinery and equipment | bricks;the company edilizia cavarzan s.a.s. di cavarzan mirco & c., is a manufacturer/ producer, founded in 1993, which operates in the construction materials industry. it also operates in the building materials, manufacture - machinery and equipment, and bricks industries. it is based in maser, italy.;;;registered office;False;1993.0;;;edilizia-cavarzan-sas-di-cavarzan-mirco-c_seac000742573-001
edil maison di seminara caterina;glass_construction_materials;bricks;;wholesaler;25 via paradiso felice | 95024 acireale - italy;acireale - italy;95024.0;italy;construction materials | bricks | plaster and plaster products;the company edil maison di seminara caterina, is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in acireale, italy.;;;registered office;False;;;;edil-maison-di-seminara-caterina_seac002933048-001
asi s.r.l.;glass_construction_materials;bricks;;wholesaler;6 via doberdo' | 43122 parma - italy;parma - italy;43122.0;italy;construction materials | bricks | plaster and plaster products;the company asi s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in parma, italy.;1.0;10.0;registered office;False;;;;asi-srl_seac006921986-001
nuova enne 1;glass_construction_materials;bricks;;wholesaler;22 via armea | 18038 sanremo - italy;sanremo - italy;18038.0;italy;building materials, manufacture - machinery and equipment | bricks | plaster and plaster products;the company nuova enne 1, is a wholesaler, founded in 1997, which operates in the building materials, manufacture - machinery and equipment industry. it also operates in the bricks, and plaster and plaster products industries. it is based in sanremo, italy.;;;registered office;False;1997.0;;;nuova-enne-1_seac000762260-001
natali giovanni - s.n.c. - di natali gabriele e c.;glass_construction_materials;bricks;;retailer;76/b via felicina | 40053 valsamoggia - italy;valsamoggia - italy;40053.0;italy;construction materials | bricks | plaster and plaster products;the company natali giovanni - s.n.c. - di natali gabriele e c., is a retailer, founded in 1974, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in valsamoggia, italy.;;;registered office;False;1974.0;;;natali-giovanni-snc-di-natali-gabriele-e-c_seac005072873-001
epiu' s.r.l.;glass_construction_materials;bricks;;retailer;2/b via pellico | 35010 trebaseleghe - italy;trebaseleghe - italy;35010.0;italy;construction materials | bricks | plaster and plaster products;the company epiu' s.r.l., is a retailer, founded in 2008, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in trebaseleghe, italy.;;;registered office;False;2008.0;http://www.epiu.biz;;epiu-srl_seac000360198-001
cozzi & crugnola di cozzi ingcarlo & c. s.a.s.;glass_construction_materials;bricks;;wholesaler;5 via stignani silverio | 20081 abbiategrasso - italy;abbiategrasso - italy;20081.0;italy;construction materials | bricks | plaster and plaster products;the company cozzi & crugnola di cozzi ingcarlo & c. s.a.s., is a wholesaler, founded in 1967, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in abbiategrasso, italy.;11.0;50.0;registered office;False;1967.0;;;cozzi-crugnola-di-cozzi-ingcarlo-c-sas_seac001491963-001
general marmi s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;64 via verdi giuseppe | 31010 farra di soligo - italy;farra di soligo - italy;31010.0;italy;marble and natural stones | bricks | plaster and plaster products;the company general marmi s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the marble and natural stones industry. it also operates in the bricks, and plaster and plaster products industries. it is based in farra di soligo, italy.;;;;False;2000.0;http://www.generalmarmitreviso.com;;general-marmi-srl_seac000884072-001
arredomarmo '99 s.r.l.;glass_construction_materials;bricks;;service provider;92 via papiria | 61032 fano - italy;fano - italy;61032.0;italy;marble and natural stones | bricks | plaster and plaster products;the company arredomarmo '99 s.r.l., is a service provider, founded in 1999, which operates in the marble and natural stones industry. it also operates in the bricks, and plaster and plaster products industries. it is based in fano, italy.;;;registered office;False;1999.0;;;arredomarmo-99-srl_seac000420714-001
edil piemme s.r.l.;glass_construction_materials;bricks;;;933 via ardeatina | 00178 roma - italy;roma - italy;178.0;italy;construction materials | bricks | plaster and plaster products;the company edil piemme s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;;;;False;;https://www.epmroma.it/impianti-termoidraulici-roma-sud/;;edil-piemme-srl_seac006912636-001
m.b. group s.r.l.;glass_construction_materials;bricks;;;1090 via prenestina | 00132 roma - italy;roma - italy;132.0;italy;construction materials | bricks | plaster and plaster products;the company m.b. group s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in roma, italy.;;;registered office;False;;;;mb-group-srl_seac006576318-001
comed s.n.c. dei geom. scalchi & brazzale;glass_construction_materials;bricks;;wholesaler;6 via della repubblica | 36031 dueville - italy;dueville - italy;36031.0;italy;construction materials | bricks | plaster and plaster products;the company comed s.n.c. dei geom. scalchi & brazzale, is a wholesaler, founded in 1984, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in dueville, italy.;;;registered office;False;1984.0;;;comed-snc-dei-geom-scalchi-brazzale_seac000484091-001
dente francesco;glass_construction_materials;bricks;;;2/a via stoccolma | 76011 bisceglie - italy;bisceglie - italy;76011.0;italy;construction materials | bricks | plaster and plaster products;the company dente francesco, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in bisceglie, italy.;;;registered office;False;;;;dente-francesco_seac006232683-001
agenzia di rappresentanza livelli fabio;glass_construction_materials;bricks;;;co' trebbia nuova | 29010 calendasco - italy;calendasco - italy;29010.0;italy;bricks | plaster and plaster products | roadlaying materials;the company agenzia di rappresentanza livelli fabio, which operates in the bricks industry. it also operates in the plaster and plaster products, and roadlaying materials industries. it is based in calendasco, italy.;;;;False;;;;agenzia-di-rappresentanza-livelli-fabio_seac001907579-001
edilvanoi;glass_construction_materials;bricks;;wholesaler;34 via sompra' | 38050 canal san bovo - italy;canal san bovo - italy;38050.0;italy;construction materials | bricks | plaster and plaster products;the company edilvanoi, is a wholesaler, founded in 1990, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in canal san bovo, italy.;;;registered office;False;1990.0;;;edilvanoi_seac000349292-001
friulana calcestruzzi s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;16 via chiaradia | 33074 fontanafredda - italy;fontanafredda - italy;33074.0;italy;raw materials for construction and public works | bricks | plaster and plaster products;the company friulana calcestruzzi s.r.l., is a manufacturer/ producer, founded in 1978, which operates in the raw materials for construction and public works industry. it also operates in the bricks, and plaster and plaster products industries. it is based in fontanafredda, italy.;11.0;50.0;;False;1978.0;http://www.paginebianche.it/friulanacalcestruzzi-sanvitoaltagliamento;;friulana-calcestruzzi-srl_seac000060386-001
